Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm
05-08-2014,28.48615646,0.031729042693818155,0.031580802273259684,0.03192509381518277,0.38013442865826086,0.031013339960076658,0.02295200307020448,0.030076992344533288,0.021984375204915252,0.2803162278071654,0.5274426080825904,0.5387924950193776,0.3770748590879429,0.030435503864765512,0.030435503864765512
06-08-2014,28.55325699,0.02781736813028779,0.030964366819786787,0.030775164035971275,0.3146631839505565,0.030830882347688993,0.02294882117699376,0.0295714957832261,0.0218944408910533,0.2950016982710845,0.5218048452341523,0.532685013575321,0.37637376483265544,0.03097559017427079,0.03097559017427079
07-08-2014,28.42005539,0.03041064463556295,0.030833979482383533,0.031571291695202675,0.27586504737589124,0.030661589532253924,0.022960210239655665,0.02900849403035538,0.021763554413539166,0.27244252465084134,0.5162256106511305,0.5265366796064804,0.3759501922223537,0.029903462121568414,0.029903462121568414
08-08-2014,28.72472763,0.02881508567148261,0.031327923563562066,0.031406437428547235,0.351198154938972,0.030482422128915304,0.023022012751116067,0.028740759699516588,0.021739537628167716,0.3420079835604742,0.5146819134977257,0.5212687379491913,0.38507839351384165,0.032355742389851005,0.032355742389851005
11-08-2014,28.6904335,0.03157862009747778,0.031379298220005014,0.03393149321939276,0.28615554452898806,0.030132521258456335,0.023068908795845167,0.02847132377753825,0.02170501109892628,0.3354134753235129,0.5132782856574775,0.5167368020029304,0.39270954634627986,0.032079711930637134,0.032079711930637134
12-08-2014,28.43546486,0.029994936853084214,0.02988165735019016,0.03176429821111282,0.3305700030058638,0.029701781250145276,0.02313406127692083,0.028025322201580882,0.021586698808093857,0.28670880249737646,0.5100217643015738,0.5123744378622161,0.39446772341584413,0.030027491600675832,0.030027491600675832
13-08-2014,29.0537529,0.03056899489334622,0.03392406368655465,0.033891267723092755,0.4236877406020003,0.029577124971745278,0.023385709453736553,0.02811218689002462,0.021679486448269697,0.42235937538093177,0.5131805239496522,0.5095992425235905,0.4109240192273158,0.035004038071096366,0.035004038071096366
14-08-2014,29.05822754,0.03462322891554581,0.03458398856454423,0.03619117339348846,0.3030753968334219,0.02965590930889858,0.02364439211687358,0.028194327773826383,0.021770129540037736,0.42325422658035144,0.5158258787663664,0.5079776200595636,0.422884647762547,0.03504005405791444,0.03504005405791444
15-08-2014,29.01150894,0.03494394631471279,0.035243914158079315,0.036126862157644435,0.3943847950206161,0.029215706776206968,0.02380166202273251,0.028231591254293698,0.021841617613181374,0.4127866254662966,0.517579833740437,0.5070771691733089,0.4303619953509231,0.034664020124065414,0.034664020124065414
18-08-2014,29.45832825,0.03478555853755111,0.03744887501626515,0.03845488108436354,0.345637999584838,0.02909763250103528,0.024025004816438877,0.02861969678433246,0.022059505213983588,0.5039735942460375,0.5230406111888509,0.5075923553535309,0.4450397928838437,0.038260429752329045,0.038260429752329045
19-08-2014,29.67751503,0.038146937015178156,0.03853951074239678,0.04162731313496279,0.24310531890393872,0.028964748320247896,0.024245919653020115,0.029144686021624705,0.022342039581139728,0.5438691882872255,0.5293023454291181,0.5094212744068743,0.4586610137324982,0.04002464501415398,0.04002464501415398
20-08-2014,29.59302139,0.03868538494340093,0.038215485343441685,0.041048304184896245,0.22034150164674493,0.028763571697068613,0.024472947285250207,0.029552660868784858,0.02258527984916514,0.5218558723561044,0.5333973664247499,0.5118109426387183,0.46447504834891806,0.03934456308031137,0.03934456308031137
21-08-2014,29.44441223,0.03787375172960311,0.0375279116282472,0.04028435426924398,0.2677235109954825,0.02854573324356116,0.024681635246633027,0.029803912871627564,0.022769357354069708,0.4829372995194778,0.5351732752367513,0.5141244915498907,0.46368581782958573,0.03814842092192486,0.03814842092192486
22-08-2014,29.4503746,0.03722837452881264,0.037425148401976555,0.039761627408886085,0.19087742339318048,0.028431773312761754,0.024958322391576193,0.030035965115576435,0.02294820710226045,0.48423963722393076,0.5364979096757018,0.5162750403769196,0.4619957785606501,0.03819641151766537,0.03819641151766537
25-08-2014,29.35246277,0.03782227832878035,0.03765829976070098,0.03954451824570854,0.30840210060331685,0.028257954875788582,0.02521139424060942,0.03016825920687838,0.023087348180446304,0.4567226970251214,0.5365225205103806,0.5180010478471653,0.45759399209519186,0.03740832774363842,0.03740832774363842
26-08-2014,29.23069382,0.036725578852228186,0.03626341551823714,0.0388167570062842,0.3468074152579108,0.028138030252757462,0.025511362134371662,0.030191373849248,0.023180371364330266,0.4225280142201117,0.5353144041694806,0.5191085073262882,0.4511806801008342,0.03642822009295621,0.03642822009295621
27-08-2014,28.97621918,0.035066659934017336,0.03520439060475461,0.03618313834178463,0.32403837111803124,0.027882136479086217,0.02578252266516448,0.03001045269104652,0.023184771794760223,0.3550262963134008,0.5319643668250053,0.5192365007458604,0.4410252491271064,0.03437997592587913,0.03437997592587913
28-08-2014,28.84301758,0.03198243001507395,0.033362955403867245,0.034968837462062724,0.3330020792875983,0.027897974182368585,0.025947161606120484,0.0297411143981286,0.023144520659801077,0.32180555262052896,0.5280617317497506,0.5184558914271385,0.43160455271674103,0.033307847873176755,0.033307847873176755
29-08-2014,28.94441223,0.0329049588812482,0.032647752568721655,0.035113626386912095,0.2868309086188381,0.02807817016973088,0.026092624025775724,0.02957784767933408,0.023139705946765593,0.3526791531941538,0.5258740806634598,0.517336429489148,0.4280912156779591,0.03412396456140676,0.03412396456140676
02-09-2014,29.25604248,0.033142499323469826,0.03517674280111541,0.03678627687821842,0.3687768987639206,0.028208996387836333,0.026277780567699555,0.02967729706604358,0.023239140370587497,0.4406445895244017,0.5269400404625234,0.5166820423209739,0.43291326609659153,0.036632249244891446,0.036632249244891446
03-09-2014,29.3002758,0.03661867546882816,0.0372275893895892,0.038434788641661166,0.36801446993195874,0.028545937704677837,0.026405321098099066,0.029802358365821374,0.02334944590212365,0.45246077982365146,0.5281454212622194,0.5164312601442717,0.43709797733959554,0.03698827937693311,0.03698827937693311
04-09-2014,29.48019409,0.03677702803672178,0.03861455723414489,0.04008329482312828,0.37774172821155094,0.02892957114974895,0.026577831695962534,0.030058209733951846,0.023515504475813492,0.5000378023492029,0.5306628883964758,0.5168002325445373,0.44352379961866206,0.038436425990061196,0.038436425990061196
05-09-2014,29.71081543,0.03796481866929499,0.03881216458560616,0.04126945502203774,0.4073390578498497,0.029463780775089626,0.026677067807020644,0.03047260966824994,0.023752060582574258,0.5562855384660401,0.5346342722296051,0.5179939695046115,0.45207523381593506,0.04029267702732961,0.04029267702732961
08-09-2014,29.90216637,0.03955245841578406,0.04079585047079354,0.04306674010836975,0.3718451594034251,0.029951089871021214,0.026818258564703323,0.030999311320016626,0.024043236346596747,0.5991711653917442,0.5393473971175852,0.5200153432732515,0.4606564484468554,0.041832844042477835,0.041832844042477835
09-09-2014,29.42204285,0.039999818931957726,0.03964197197101876,0.04003504341662076,0.3665221624486934,0.030253882601387422,0.026870848659721863,0.031095045005064964,0.024162669449582397,0.4462796792217402,0.5385673170500628,0.5214559426029302,0.45463478524712997,0.03796837173468115,0.03796837173468115
10-09-2014,29.49411392,0.036622639936821466,0.03692332854997338,0.03869212370562969,0.2751126777269617,0.030692027957754164,0.026944124110295148,0.0312388237552384,0.024301485046965526,0.46440144079591555,0.5384434668973689,0.5225803999265407,0.4513569194250177,0.038548465486822836,0.038548465486822836
11-09-2014,29.37930107,0.03593372400664113,0.03622388051618439,0.03824981839092784,0.3528283279862743,0.0308267632768969,0.02694094189526683,0.031277846451261304,0.0243965183116866,0.4302522722259318,0.53715951420491,0.52318946067511,0.4460131157363746,0.037624346877919435,0.037624346877919435
12-09-2014,29.07065392,0.036088146439560764,0.036038161635217586,0.037140082557719195,0.4159906855401472,0.030831906209431548,0.026891701129598156,0.031068351826360502,0.024384760581077053,0.34546480075090974,0.5332433079449198,0.5227906346247406,0.4355630090520801,0.035140072905972874,0.035140072905972874
15-09-2014,28.90862846,0.0328614086809656,0.03305080813974931,0.034619071434070975,0.36153274876043806,0.03078932684458255,0.02679589950824149,0.030750299948780896,0.024319360005612134,0.30502354591239406,0.5286240755108234,0.5214264335423326,0.42555367855406784,0.03383594411984711,0.03383594411984711
16-09-2014,29.26349449,0.03235064718628802,0.03551259759830852,0.03620323588107344,0.3681289573018196,0.03070869057857817,0.026779318056702528,0.030743997713225446,0.02437502187909968,0.40732842035141864,0.5281412754909497,0.5202258351056924,0.4272499653830133,0.036692229822977734,0.036692229822977734
17-09-2014,29.48765373,0.0357397493778617,0.037851941479485424,0.038684096986440264,0.3937020770430131,0.030630112275255694,0.026904011882932455,0.030916085693812573,0.02450335272800358,0.4641994601849619,0.529732817974498,0.5196254562475029,0.43347324227821366,0.03849646798135156,0.03849646798135156
18-09-2014,29.68546677,0.03793313670075529,0.03844071593147988,0.04105633648606136,0.35144021921427715,0.03066837284289317,0.02702049886321367,0.031228678080693045,0.02469270520194375,0.510957458956941,0.5326951928448863,0.5198154154249613,0.4416677307841399,0.0400886478753944,0.0400886478753944
19-09-2014,30.0895443,0.039691032615466915,0.041538744201318534,0.042962213488500434,0.6622195410494678,0.030935375035965412,0.027232871984937818,0.031831990435625124,0.025009562631927773,0.5949201052158739,0.5385472483024711,0.5212914596011333,0.4550022892442587,0.04334103264689626,0.04334103264689626
22-09-2014,29.68546677,0.04088273960201097,0.040906487798282654,0.041096553002661435,0.4044949230186585,0.031032673136436678,0.02732180719637764,0.03205735379947583,0.025179063737086588,0.47926902964624835,0.5393504611558676,0.5226540286149362,0.45382574089178124,0.0400886478753944,0.0400886478753944
23-09-2014,29.38278198,0.037913340409274604,0.038081129988210005,0.03993855969558047,0.3325515829223935,0.031045221412888374,0.027296013970347144,0.03202118210748378,0.025240844505076132,0.40437848639949053,0.5370979907100577,0.5232344434169554,0.4457161050027935,0.03765236441869921,0.03765236441869921
24-09-2014,29.74262238,0.03655533112785728,0.03944836213376163,0.0399626782797928,0.40037494130751927,0.03125709438366828,0.02734090016304505,0.03227385970500232,0.02542036127197947,0.48254635465302137,0.5384175241700898,0.5239973308172203,0.44760804179632635,0.04054868839180195,0.04054868839180195
25-09-2014,29.08805084,0.038701231424140226,0.03864224805001926,0.0377271291482319,0.3850800661033196,0.03130337839257655,0.02729593041571368,0.031983304894780296,0.025374262058524055,0.34116946358600203,0.53342509386166,0.5234780613331209,0.4343142113366736,0.03528009919666772,0.03528009919666772
26-09-2014,29.21976089,0.034322342379855764,0.03528343516724222,0.03783167583085431,0.3068864291184532,0.0314593019540812,0.027355221091913018,0.031824886682204484,0.025373951594877986,0.3700861888449625,0.5305943101323822,0.5224221570857888,0.42875020302523525,0.03634022189360103,0.03634022189360103
29-09-2014,29.21528435,0.0326990530901336,0.035180674644143484,0.03645253249561384,0.27082218313414064,0.03157140837917666,0.027210345173889094,0.03167800538864762,0.02537215848924479,0.3691475361955819,0.5282682962366904,0.5210511534539698,0.42548314745162247,0.03630419061384879,0.03630419061384879
30-09-2014,29.24510765,0.03493998176706056,0.0358484939766458,0.0376306345059349,0.36657969574858384,0.03156688275763858,0.027126350396785848,0.03156876688759405,0.025380394369734965,0.3764113731275413,0.5266718066477198,0.5195931313331249,0.4245809107175127,0.03654423575260207,0.03654423575260207
01-10-2014,28.80872536,0.034666793773080296,0.03494755023763296,0.03502514632907483,0.3418525896377158,0.03136344372307687,0.026925868962903887,0.03112381913487633,0.025242589447899755,0.2835303843670611,0.5214849438710534,0.5172531422486584,0.41543638290786544,0.03303183278738617,0.03303183278738617
02-10-2014,28.87085342,0.031182695144112593,0.032782102597114615,0.03342889819915956,0.35975302233172,0.031111254593464893,0.026722289512262215,0.03077052370335384,0.025130934592264342,0.3002124891314079,0.518014005256905,0.514595821886846,0.412146186324261,0.033531896119853466,0.033531896119853466
03-10-2014,29.13775253,0.03359781538172854,0.03477762980629834,0.03722855250328172,0.28892241382529793,0.030874079822307887,0.026581936246983406,0.03066256422502714,0.025112781952861374,0.3699176533115533,0.5177630417868202,0.5124131829986358,0.41706784225370186,0.0356801437615657,0.0356801437615657
06-10-2014,29.21379471,0.03591393273367602,0.03640171726592206,0.037992499749293446,0.30618430896645954,0.030589181967410117,0.026495680627076496,0.030625198812991222,0.025120733369792814,0.38913275650292006,0.5183264335303961,0.5107945440150251,0.4229155814831508,0.03629220063150301,0.03629220063150301
07-10-2014,28.5338726,0.03391454696429627,0.033813440590470506,0.033448997680005116,0.36159124246866003,0.03022159304167052,0.026286992665693704,0.03005211754703152,0.02490133173583789,0.24719308515197297,0.5127432424019029,0.5082363888128058,0.4131743637924084,0.03081956691101026,0.03081956691101026
08-10-2014,29.01300049,0.029911793193591496,0.0333550790765072,0.030851571979337994,0.46904203343720585,0.03002247359481605,0.026201490981872272,0.02991363167839936,0.0248505256279819,0.3624444511898269,0.5128003492927365,0.5062027855660446,0.41861309352055454,0.03467602547983448,0.03467602547983448
09-10-2014,28.3703537,0.03261195691149421,0.032501519396673034,0.03141045192071673,0.4956482273621656,0.029604898383457534,0.025995231621249865,0.029278625079964316,0.02458711775064229,0.25094259204619035,0.5072176926433855,0.5033127798837121,0.4097336272691519,0.029503417556670408,0.029503417556670408
10-10-2014,27.5940094,0.027013650151132385,0.02961688539969473,0.025773293182225626,0.559279773919668,0.02899375634981466,0.02579123278329845,0.028088344392249553,0.02407480083315955,0.14824879195603874,0.496081268093928,0.49848106549082144,0.38960134336928565,0.023254690044496484,0.023254690044496484
13-10-2014,27.07512093,0.022127994430234083,0.02394642199577693,0.02151930335419755,0.5358410298742946,0.02823491865705452,0.025549633553245493,0.026599871773519412,0.023409306285975484,0.09309303985999323,0.4830289336360287,0.4916624933766062,0.36900093945862517,0.01907820203751448,0.01907820203751448
