Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm,RET_1D,VOL_20,VOL_SHOCK,TREND_20_50
15-05-2015,41.6100502,0.0347098723668789,0.0329783201708051,0.0330094415477931,0.4083481441774594,0.0295898565629567,0.0233977423591976,0.0293893828071287,0.0263815830625096,0.6206349202626897,0.5315446413144616,0.5280333168542728,0.52988966722137,0.0331158469971464,0.0331158469971464,0.4792434745361567,0.3779619686559333,0.35079529215246047,0.3678873894293797
18-05-2015,41.36021042,0.0321797238116723,0.031045397083814,0.0317492916843072,0.3565702581685537,0.0303361352624647,0.023730882451772,0.0297483830536499,0.0267273058869142,0.5848487202017829,0.5291701847160647,0.5269120840749064,0.5253743770039179,0.0322872758946785,0.0322872758946785,0.488279945204359,0.37221784616849163,0.301576751150277,0.366899898003088
19-05-2015,41.25617218,0.0318644615115002,0.0307673001791188,0.0313959713275994,0.4076302190556289,0.0311042484776191,0.0240280110399798,0.0300393833149978,0.0270452768517453,0.5696416651916278,0.5262613054260462,0.5253279646591651,0.520407571034645,0.0319422424527838,0.0319422424527838,0.5003289561239443,0.3711180623633566,0.36500464539635424,0.36455111201932433
20-05-2015,41.25617218,0.0313780318630879,0.0311056394528684,0.031655401321677,0.3677819050281687,0.0318211453763681,0.0243734886388333,0.0303026692657411,0.0273507783669752,0.5696416650367713,0.523395277233803,0.5233836581871472,0.5165427387396785,0.0319422424527838,0.0319422424527838,0.5090160352802441,0.37153690164163755,0.31239736906109383,0.3617440294227885
21-05-2015,41.11743164,0.0310632757355062,0.0301751836637658,0.0309059224997153,0.3341296785226086,0.0324632627193702,0.0247124183831339,0.0304957936125072,0.0276253708391583,0.5470706970654753,0.5200241772684921,0.5210318944106482,0.5121706933767602,0.0314821219620245,0.0314821219620245,0.49740213824834517,0.37251438374075563,0.2914027047439424,0.35768312136699376
22-05-2015,40.6665535,0.0311205234627887,0.0294703237661858,0.0303582618563739,0.3757985114630084,0.0323659242452786,0.0250770933448142,0.0305240025209511,0.0278276809608141,0.4760947535183689,0.515010462538623,0.5179661476147822,0.5045096056635253,0.0299868252661241,0.0299868252661241,0.471145911688863,0.17957206845042328,0.3383816607561985,0.35060315665733666
26-05-2015,40.39775467,0.029775713109597,0.0281451586218119,0.0285422531611,0.4181076379865889,0.0321995178681712,0.0254021446342238,0.0304621728493265,0.0279853847023803,0.4361480185540535,0.5095167015370984,0.5142158182483461,0.4971639868213037,0.0290953781838573,0.0290953781838573,0.4861887887942029,0.18000976679612024,0.42032679740795503,0.34213100605762525
27-05-2015,41.28218842,0.0297470965882467,0.030654531758798,0.0297817537836221,0.394219317152352,0.0320179851714673,0.0257771161688979,0.030693647672321,0.0282575686798769,0.5421882430801503,0.508458224526307,0.5109655221430355,0.5025293786711172,0.0320285229668751,0.0320285229668751,0.5846247057146423,0.17775088409293924,0.39055892700258016,0.3398155873757007
28-05-2015,41.14345169,0.0316927858457308,0.0313594038502548,0.0320013117037686,0.2886722934204497,0.0318275172859067,0.0261343370351968,0.0308579917606947,0.0285001507042382,0.5206676497061031,0.5066735356507541,0.5079437074475535,0.504981000171993,0.0315684151116373,0.0315684151116373,0.4974097761159738,0.17786399521771867,0.22517811838436208,0.33630281021206465
29-05-2015,40.63187408,0.0314925145470164,0.0300906379551561,0.0296952929762892,0.4818377365576189,0.0316116181304043,0.0264093730428787,0.0308404357767384,0.0286634243649849,0.4445403053688686,0.5028049313504518,0.5046124170071313,0.5016603037929577,0.0298718140967165,0.0298718140967165,0.46607482044823184,0.17991240242609235,0.6157099154357529,0.32945692650622194
01-06-2015,40.95269394,0.0304338207007138,0.0306545347828794,0.0297817568088207,0.4103963131675439,0.0314472825929408,0.0267187493230999,0.0309288091720619,0.0288640650983647,0.4844884017626188,0.5007753631294771,0.5014679616359874,0.5036650571481802,0.0309357842342734,0.0309357842342734,0.5362843258214915,0.18223662553277475,0.46769517908984254,0.32499651535146135
02-06-2015,40.6838913,0.0300618353253236,0.0294703201567982,0.0297817458050764,0.3215568701990898,0.031298745944699,0.0269749391336923,0.0309214127980434,0.0290201643980574,0.4445019787467097,0.4977818163182859,0.4982452640511505,0.5028255127252466,0.0300443245164852,0.0300443245164852,0.4863479636803534,0.18146371543771328,0.29126462018008736,0.31891936891670336
03-06-2015,40.62318802,0.03132078713872,0.0305699177644779,0.0303582342639033,0.4015072183745634,0.0312335501740428,0.027228153833126,0.0308949939914584,0.0291618603120149,0.4353485344834156,0.4949240417612465,0.4949920447111126,0.5024980121581271,0.0298430075619433,0.0298430075619433,0.5038631177189415,0.17690863026490214,0.4815841070066649,0.3127770210650238
04-06-2015,40.19831085,0.029661213266157,0.0289345763568444,0.0285710405519538,0.3987214818770175,0.0312893429401053,0.0274499307881115,0.0307330181981679,0.0292400328586706,0.3725825842875173,0.4907056132944929,0.4913929953638765,0.4987872320034906,0.0284339407385561,0.0284339407385561,0.4728956050563273,0.15636252624621652,0.49823877114858267,0.30432375492120123
05-06-2015,40.00756073,0.0282878183677048,0.0271301218756663,0.0275333565123428,0.3724577811686291,0.0312512773551627,0.0277435579101015,0.0305244802768576,0.0292891154744726,0.3456913961488988,0.4864333071745059,0.4875045550737468,0.4956820469545681,0.0278013351653993,0.0278013351653993,0.4926282397256315,0.15448162224808265,0.4237496071114428,0.29535608079089837
08-06-2015,39.65205765,0.0282592122410586,0.0268763777363739,0.0270433301906065,0.3302021702077704,0.0309991845350065,0.0280275957499489,0.0302202746635895,0.0292877714339213,0.2973242653698185,0.4814890566515351,0.4832258758476349,0.491494755889399,0.0266223412560773,0.0266223412560773,0.47832830162091505,0.13708074972009654,0.30093252908099616,0.28491662813487717
09-06-2015,39.58269501,0.0267141075228093,0.0254948180576905,0.0264380066691151,0.3599302588642281,0.0307909123641667,0.0283210361930986,0.0299225001172612,0.029277016846081,0.2880016513642718,0.4772529679337622,0.4788022869008474,0.4899398644557333,0.0263923063149047,0.0263923063149047,0.5029748325896446,0.1355623149486158,0.4034688966081914,0.2750295486264831
10-06-2015,40.41509247,0.0267999257047534,0.0280041703837934,0.0271009632156979,0.4059594036884162,0.0307269541718301,0.0286720379165023,0.0299235906834832,0.0293802493097603,0.4248756646566761,0.4773332495173951,0.4752823797963534,0.499636433801045,0.0291528774342183,0.0291528774342183,0.5816414972488658,0.1528940618399865,0.5643704418373137,0.27144098462519994
11-06-2015,40.26768875,0.0292892800952806,0.0282579279526088,0.0283693038542317,0.3943542887468219,0.0305969870346123,0.0290306394222739,0.0298766753462492,0.0294593229187021,0.4023598964336431,0.4767597620582303,0.4723309853534039,0.5057366144048326,0.0286640262881428,0.0286640262881428,0.49642015892734104,0.15173671944602302,0.538509973548343,0.2670725821137756
12-06-2015,39.86014938,0.0280302743614191,0.0269891233297573,0.027706288532362,0.3539838266439234,0.0302382972249636,0.0293578107554411,0.0297017893674859,0.0294796943605053,0.3424339100702929,0.4746094111546008,0.4694619155893476,0.5066199639647749,0.0273124587151167,0.0273124587151167,0.47406368465368715,0.13224692418113038,0.4015692421813362,0.2603748589193857
15-06-2015,39.43527222,0.0258270543302728,0.0246771145279573,0.0251696365432061,0.4535070170543092,0.0298688994456697,0.0296812560856994,0.0294054861359506,0.0294413002588084,0.2855686347893959,0.4711767377920288,0.466355796359444,0.5040764066238161,0.0259033919248936,0.0259033919248936,0.4722041563325357,0.1333684439327609,0.7655053179443,0.2515395129532718
16-06-2015,39.73875809,0.0255409234027942,0.0263406381311137,0.0259767544739003,0.3912692442850254,0.0295934870148647,0.0299511799680346,0.0292360265841116,0.0294458168657565,0.3375356344871454,0.469777768246143,0.4635404374828554,0.5071962855422978,0.026909875447611,0.026909875447611,0.5355937205443749,0.136670517453926,0.5302867026123651,0.24557392028326563
17-06-2015,39.86014938,0.0266282242007195,0.0258613116598898,0.0261497087008718,0.4089958792286978,0.0293563650065926,0.0302305907856573,0.0291221547731709,0.0294667179566949,0.3580703090968491,0.4692382699177095,0.461160710508125,0.5118706463047947,0.0273124587151167,0.0273124587151167,0.5195656538540355,0.13754735818125244,0.5956770020775849,0.24096083088332143
18-06-2015,40.5104866,0.0280303376206183,0.0279196219437553,0.028484631106509,0.4480346892076499,0.0292297062856396,0.0305609983186339,0.0292304690997312,0.029575525933279,0.4590897929497934,0.4715563884014415,0.4598045130646787,0.5228531897316734,0.0294692434647323,0.0294692434647323,0.5653620507211048,0.1486786022180291,0.7154463117700957,0.24098741514240962
19-06-2015,39.97286606,0.0296612151471035,0.0280041427768562,0.0279657095173318,0.650772366678023,0.0290352956435435,0.0308510728002942,0.029153756306071,0.0296067185091776,0.3775322100020317,0.4711951901323364,0.4586342331371136,0.5248480976748003,0.0276862734207417,0.0276862734207417,0.46318370756430255,0.1535765388796186,1.0,0.2373197744670742
22-06-2015,40.08560562,0.0283450678439375,0.0276940495295103,0.0284557938165005,0.3044778729913275,0.0289366185101851,0.031134712217967,0.029120986661166,0.0296520690834192,0.3949624948381083,0.4714169814142449,0.4577504005583173,0.5279216977529737,0.0280601640058237,0.0280601640058237,0.5187563854190496,0.15070068582715124,0.29427241651748137,0.23468322957166587
23-06-2015,39.80813599,0.0277727992241729,0.0264534512948333,0.0268992106273722,0.3778601473657277,0.0288364685946418,0.0313970026371567,0.0290011681526986,0.0296577855829724,0.3534459782168428,0.4704861997705858,0.4568234659829333,0.5274592103162737,0.0271399609971976,0.0271399609971976,0.48511093734068006,0.15083137245264944,0.4576015547798551,0.23041278623797012
24-06-2015,39.57401276,0.0264565571147059,0.0263688416903089,0.026697405247669,0.4680373135765521,0.0285463257381063,0.0316497544254116,0.0288166775026685,0.0296313361032361,0.3195299941018254,0.4688415041754382,0.4556934096146683,0.5252796992781679,0.0263635124156529,0.0263635124156529,0.4887048070376404,0.1317250002910401,0.6419836209471234,0.2250074042484671
25-06-2015,39.58269501,0.0274866647327958,0.0258331681270857,0.0265533113820008,0.3088806933804715,0.0282812227910872,0.0318671335948411,0.0286525788764279,0.029607108391109,0.3211454984247827,0.4676560417765057,0.4545093355187623,0.5247000852841349,0.0263923063149047,0.0263923063149047,0.5097737150979866,0.1318400733522899,0.2985053314525459,0.2202145315177958
26-06-2015,39.24451828,0.0263993432774586,0.0264534266794606,0.0251984804155148,0.5758735122935743,0.0280455729195493,0.0320672620819378,0.0283942108181252,0.0295376927988037,0.271060209256635,0.4654155909389387,0.45303283869637,0.5215623689853064,0.0252707736830512,0.0252707736830512,0.47951060977920046,0.12915411171091717,0.8324495178288466,0.21367885227419492
29-06-2015,38.47280502,0.0246539272656335,0.0234929235092218,0.0232671661430129,0.4609392929490576,0.0276243504001161,0.0322464131001208,0.0279096642582973,0.0293657133250683,0.174742676480667,0.4605888974854147,0.4507114834835078,0.5124969793904819,0.0227114562411799,0.0227114562411799,0.4411049795882485,0.13667256192679203,0.6004117324780578,0.20270251765987668
30-06-2015,38.2820549,0.0237097125393608,0.0220549985615333,0.022056514146683,0.4770439131122339,0.0272163855225301,0.0323364468207557,0.0274092765958341,0.0291744538036318,0.1539235924614233,0.4561832409149275,0.4478136985616895,0.5063118483144778,0.022078850668023,0.022078850668023,0.49189324687144126,0.13634016139279248,0.61849150974694,0.19167545646349105
01-07-2015,38.54217148,0.0229943501921616,0.0234929156726236,0.0225176890164921,0.4051760222106919,0.0268629136299419,0.0324602025550415,0.0270410754328925,0.0290261827723039,0.2092531165126257,0.4540142425665716,0.4449831115297201,0.5070328863704422,0.0229415038510381,0.0229415038510381,0.5324818866315759,0.1397221865047021,0.475962009799305,0.1837127769703607
02-07-2015,38.49882126,0.0230515898676733,0.0221395600083735,0.0224024073749012,0.3251056117370368,0.026574246149283,0.0325603537416738,0.0266938534519407,0.0288778119520954,0.2037809494098533,0.452372713970289,0.4423308813021833,0.5089466673511464,0.0227977367552712,0.0227977367552712,0.5051316826594175,0.13731610293436008,0.32971450260673546,0.17640509566328566
06-07-2015,38.49015427,0.0215637223830051,0.0213783074624703,0.0220853440232928,0.3424277881446409,0.0263165064711342,0.0326392752471084,0.0263768837044565,0.0287340771442607,0.2026166741508334,0.451305970650555,0.4399571118469548,0.5119345709055483,0.0227689934644335,0.0227689934644335,0.5082385639475411,0.1371502419291534,0.3674563559934983,0.16993560475509772
07-07-2015,38.41210938,0.022651004404465,0.0214064871216668,0.020269312323212,0.4811428325430995,0.0261058945642685,0.0324457520546289,0.0260647391700508,0.0285853312076855,0.1915740474393969,0.4504160299457,0.4378478751850672,0.5147730262719064,0.0225101646240091,0.0225101646240091,0.5020134510284995,0.13519763905833856,0.6180973443602905,0.16373284757113793
08-07-2015,38.3600769,0.0229371014089092,0.0225624591356299,0.0223158902855769,0.507749904437615,0.0258982262786265,0.0322392341933228,0.0257654136021664,0.0284353195714909,0.1839129709270806,0.44978186549652,0.4360106840250478,0.517692093525986,0.0223376035958264,0.0223376035958264,0.5043379310831108,0.13519707694397906,0.6533752701854728,0.15796109536181258
09-07-2015,38.60285187,0.0238240827294917,0.0234646734181925,0.0236706614794578,0.4458632624136998,0.0255904074302923,0.0319827041842919,0.0255734902301113,0.0283243129179773,0.2486320182796765,0.4505692807502389,0.4347269337128058,0.5236305525143631,0.0231427448929589,0.0231427448929589,0.530872904902695,0.11634209410594161,0.5319381948200078,0.15470497240830527
10-07-2015,38.68091583,0.0245681057177852,0.0232391915312892,0.02387252447091,0.3727869864574158,0.0253208854844743,0.0317374122351511,0.025425213853573,0.0282283098561838,0.269092569338848,0.4517832488083485,0.4339866960488364,0.5294624812279617,0.0234016369773188,0.0234016369773188,0.5159998821708082,0.11699873347751998,0.3956618852011266,0.15250166055526682
13-07-2015,39.4873085,0.0244822633805287,0.0245925531461513,0.0249678906369125,0.4034035453749727,0.0252575564484217,0.0315720785762566,0.0255531138473915,0.02824608904866,0.4472434914589538,0.4563166885674515,0.4344653915141261,0.5425417189220183,0.0260759655554337,0.0260759655554337,0.5810128603087124,0.13379388562503353,0.44796607733767346,0.15650128978359923
14-07-2015,39.55667496,0.0258270892102798,0.025551193081797,0.0260056138046414,0.3404025991010444,0.0252781773591393,0.0314103121791601,0.0256913750270384,0.0282726347938321,0.4602167831330518,0.4603642640152921,0.4358044629949785,0.5517736137189432,0.0263060131652919,0.0263060131652919,0.5150827772020534,0.12955901352307456,0.3415177990210608,0.1605814483255873
15-07-2015,39.67805481,0.0264851504377165,0.0253537874825316,0.0263514762157268,0.386304265770379,0.0252678665793566,0.0312816171605715,0.025855913493575,0.0283146995744437,0.4834275297527189,0.4641992310869088,0.4377816131038284,0.5586202420062134,0.0267085584930691,0.0267085584930691,0.5196132159699776,0.12758139559522488,0.42825139916783805,0.16508589279569486
16-07-2015,40.45845795,0.0274294458796914,0.0276094664913789,0.0279081229672693,0.3822112819350769,0.0253694925196241,0.0312440720193538,0.0262583905784593,0.0284615863914188,0.6098913893608722,0.4705376477272969,0.4408605890154636,0.5704429099000893,0.0292966951383992,0.0292966951383992,0.5769414278089665,0.1416264706984506,0.42347269677569765,0.1746058840330027
17-07-2015,40.42375183,0.0289744889226965,0.0278631529455045,0.0287439830105703,0.4169314738327578,0.0253547601507478,0.0312819834693123,0.0266112580049894,0.0285979779301775,0.6013886799863277,0.4754087665201788,0.4444744216186596,0.5761819595930201,0.0291815954208491,0.0291815954208491,0.5060535223137201,0.1320506013309803,0.4911409483446443,0.182621862269713
