Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm
05-08-2014,41.56802368,0.023532480758867824,0.02192293130306211,0.02679038261652955,0.5743125096665249,0.02414138370260338,0.012415519716908519,0.022174185801182245,0.012291843141528369,0.30330149146677193,0.6748341027085212,0.6974381461694541,0.5072485168320623,0.019917344664482528,0.019917344664482528
06-08-2014,41.69407654,0.020115080943095554,0.022492944276954585,0.028258405485397875,0.4595566672278144,0.024210295970951867,0.012614764586393878,0.021315878540293764,0.012058154316396119,0.32585392755641956,0.6696360570112385,0.692770686551877,0.5039415610361376,0.02100254810541441,0.02100254810541441
07-08-2014,41.45679855,0.02479818685363916,0.022492936675073294,0.027300999461181252,0.4463508494987565,0.024325139622529413,0.012729069495158507,0.02033783225921676,0.011747933801068644,0.2970330330670608,0.6644002359510903,0.6878356464022436,0.5012074534164896,0.018959794841383715,0.018959794841383715
08-08-2014,41.77563477,0.020115027514957917,0.020402878854406725,0.027045643868262803,0.4602117185541781,0.024502318969631176,0.012865272841146136,0.019723670282905337,0.011565030543973065,0.3561195834514546,0.6619766528208659,0.683331655836276,0.505611869321077,0.021704692204583043,0.021704692204583043
11-08-2014,41.76079941,0.024228528453854925,0.02179619120101689,0.03042836456042497,0.3548551231458985,0.024512160205589495,0.013018924502499418,0.01915540260476134,0.011383941985057766,0.35407496510936426,0.6601146939870352,0.6793013388803854,0.5104518127077873,0.021576972899210067,0.021576972899210067
12-08-2014,41.78305054,0.022266741975635218,0.021606235135519958,0.030173141957589744,0.43240099740215143,0.02388217944866733,0.013206190792739159,0.01866015001394533,0.011217991216288914,0.35850930203048453,0.6588995119436563,0.6757983283329493,0.5158397699637423,0.0217685354138617,0.0217685354138617
13-08-2014,42.05740356,0.025177846175696295,0.023442920886721785,0.032598501213796205,0.26399429907255456,0.0232292262452492,0.01340992545192482,0.018445028848924683,0.011157634396328608,0.41317414743735154,0.6594661448088379,0.6731259027800098,0.5243265935183852,0.024130471837470524,0.024130471837470524
14-08-2014,42.25018311,0.025684079401681215,0.024456204767930367,0.03381114886402503,0.3225753540919003,0.022940481410616387,0.013638084274433804,0.01841409251431858,0.0111692692919092,0.4499338884048179,0.6610142277675474,0.6713430852074596,0.5334165072688014,0.025790132959013612,0.025790132959013612
15-08-2014,42.07965851,0.028658645304683594,0.027623063689833027,0.03183269206566802,0.4747968700716223,0.022454871385055974,0.01370750379300506,0.01824130299667781,0.011118860793323748,0.41911524039267584,0.6614960480706281,0.6700273584359552,0.5381891882571881,0.024322067238937595,0.024322067238937595
18-08-2014,42.43555832,0.026253666706196,0.027179590862884018,0.0341941087430267,0.34754830180684326,0.022123471636435743,0.013796181184458578,0.01838717889283742,0.011198966832406232,0.48711969067666555,0.663770618930302,0.6694965527586818,0.5462094232424008,0.027386049273450896,0.027386049273450896
19-08-2014,42.68026352,0.03093685446591532,0.029016383809153223,0.037896122528369436,0.35382775388203225,0.021759264962455283,0.013869047911914456,0.018726951166980033,0.011364309847203546,0.5301231884122846,0.6668675533353433,0.6697823302438721,0.5545531776606007,0.02949274423502446,0.02949274423502446
20-08-2014,42.73958206,0.02979772509157108,0.029839715041440784,0.03821525302072987,0.31591046079772056,0.021313026624546594,0.013888250802269242,0.019084734006076798,0.011544592465853432,0.5404842474914118,0.6696460317913601,0.6706483219785425,0.5604817412535548,0.030003424307805504,0.030003424307805504
21-08-2014,43.37726593,0.0313165845418481,0.035666466498057325,0.039555596113351355,0.4752994723846413,0.02109319236788254,0.014108434344955234,0.019949926074557922,0.011948112801632993,0.6401182178297604,0.6750368301247502,0.6725777388714361,0.5713476992725495,0.03549331743637707,0.03549331743637707
22-08-2014,43.36985397,0.03625283535839957,0.03762984605670161,0.04421492442229047,0.39749613055652144,0.020922579469026814,0.014358167274186595,0.02072642509619871,0.012333131887085513,0.6383740341700439,0.6791855542987661,0.6750729699846436,0.57712912499578,0.035429507027822715,0.035429507027822715
25-08-2014,44.000103,0.03967008965504287,0.042379747725876216,0.04759753820591983,0.5084205276014213,0.020971795768971346,0.014722887874538348,0.02196414238497424,0.012930674621780436,0.7202861705135479,0.6855039989319406,0.6785185760307038,0.5868399485951916,0.04085539277131173,0.04085539277131173
26-08-2014,44.29671097,0.04340400211110684,0.04313983745580757,0.05098039068307708,0.39930674158549007,0.021332727659664763,0.015164561322211167,0.0233358439489042,0.013611908041253284,0.753006951688447,0.6917811994222497,0.6827150208127829,0.5945119338980887,0.043408924596387566,0.043408924596387566
27-08-2014,44.18548203,0.04517594433371086,0.04313980252131949,0.05187391455500795,0.43618066608991946,0.02155585020495343,0.015512052147053312,0.024482458168836818,0.014226254681163397,0.724803966895829,0.6959141964475394,0.6870202665042017,0.5956236492869621,0.04245134197256445,0.04245134197256445
28-08-2014,43.86663818,0.041378824854518326,0.039466396511499635,0.047278446706768174,0.3559961792987938,0.022044735013800998,0.015753005936074427,0.025249127515639846,0.014701354792480692,0.6469011341256716,0.6972814921070789,0.6907781141803278,0.5900303982642101,0.03970637892182538,0.03970637892182538
29-08-2014,44.08168411,0.041948500580040515,0.04123987526776146,0.04995923196747115,0.3482047396678798,0.0230192450395012,0.016097678720289776,0.02612538514007129,0.015235490094071491,0.6759712127032902,0.6991373266291396,0.6942101119363453,0.5867009006263058,0.04155773384700839,0.04155773384700839
02-09-2014,44.24481583,0.042707962353526696,0.041619910907972346,0.04944868381284301,0.33907319298386085,0.024010156001162186,0.016438529857602913,0.027056711557425228,0.015807596004548563,0.6974652865369733,0.7010950504166197,0.6974048026692934,0.5842761242982815,0.04296215342042503,0.04296215342042503
03-09-2014,44.26704788,0.04625181607328821,0.04579983265862586,0.05142714663664072,0.44779343242563385,0.02520449522123752,0.0166974567335052,0.027918218375203308,0.016365295776172517,0.7004664348162457,0.7024053891439764,0.7002611407292227,0.5808188749449003,0.04315355167318158,0.04315355167318158
04-09-2014,44.27446365,0.043783716397574,0.04434317033337626,0.05123569471543904,0.38278650003869163,0.026346336605412468,0.017061182076401837,0.028703973962073637,0.016903803267980633,0.7015354070925659,0.7031194608113309,0.7027100158223425,0.5766554644242701,0.04321739488246035,0.04321739488246035
05-09-2014,44.4227562,0.04372036376996802,0.0428864357475473,0.04989530238635953,0.37509810671183086,0.02765879595515719,0.017437184574686126,0.029540817029685917,0.017474750555636687,0.7234513869266188,0.7040630221817422,0.7048855643887029,0.5738626448804799,0.04449406234977976,0.04449406234977976
08-09-2014,44.4079361,0.04511273090944762,0.044849886456383714,0.05321433864676739,0.314540418814925,0.02882360978582804,0.01782929283565099,0.030285376396799568,0.01801795528635497,0.7186450748369764,0.7043595991225509,0.7066940365818292,0.5701119000062553,0.044366474419486435,0.044366474419486435
09-09-2014,43.7924881,0.04378364999646994,0.04142974301477259,0.04708693478939302,0.5297924680447048,0.02972264784760248,0.018090304183531414,0.030436422960686826,0.018317581013716555,0.5432650971932065,0.7011410369415291,0.707402491475835,0.5588720476292596,0.03906801243048691,0.03906801243048691
10-09-2014,43.91113281,0.04074601806599942,0.040669794389423974,0.04798054646060218,0.3582325355269713,0.030664340818939262,0.01836087208617254,0.030673830274802694,0.018648306755522648,0.5661929467325861,0.6988776968081046,0.7074500559263106,0.5521191438080325,0.04008943826358874,0.04008943826358874
11-09-2014,44.31153488,0.040935855323041226,0.042443129564085524,0.04829968495819087,0.43791515607332787,0.031661811476177526,0.018657140583844378,0.03122862534994203,0.01911067315026127,0.6372173706158724,0.6987981382254946,0.7074698571261306,0.5518354620521887,0.04353654532740525,0.04353654532740525
12-09-2014,44.51173782,0.04485952779578817,0.04605316774365703,0.05327809684713103,0.517458536433252,0.032662567041281065,0.019071109697745725,0.0319005834071997,0.01962721336246792,0.6690481774438211,0.6994288562357897,0.707630381798569,0.5532733585829717,0.045260115259675604,0.045260115259675604
15-09-2014,44.44500351,0.0447329549160419,0.04339314939353728,0.05136332491091694,0.41295466426194327,0.0337092506177043,0.019462080025099804,0.03245187859239412,0.020099395152652355,0.6499731209580324,0.6992734189965668,0.7077231449729251,0.5525809792577586,0.044685591977615846,0.044685591977615846
16-09-2014,44.48207855,0.044289945441484235,0.04472314336483463,0.05244833823393713,0.42153130078816137,0.03461485175139051,0.019911219987242434,0.0329821514262677,0.020566450131176195,0.656431249685804,0.6990231640997118,0.7077399482289999,0.5518048294019943,0.045004775223285054,0.045004775223285054
17-09-2014,44.71936035,0.04580884014067632,0.04719320812647493,0.05372490160676402,0.5350597039727587,0.03551716797278648,0.02052676203439724,0.03366340788956018,0.0211008865620666,0.696990892047235,0.6997030819628759,0.7079093607587514,0.5533641737039958,0.04704756128804022,0.04704756128804022
18-09-2014,45.46827316,0.04954272946730692,0.05232333992444088,0.05832043883364907,0.5766203353228816,0.03672463502706497,0.021243769480951136,0.034915715670222336,0.02188484406879787,0.7976382338609966,0.7036636422199148,0.708953424473585,0.5623012606112168,0.0534950370404349,0.0534950370404349
19-09-2014,45.31255341,0.05713689408718098,0.05517329170524243,0.06112870899063233,0.611618432071678,0.03758101480294268,0.021994594785212096,0.03591652795390582,0.022581817979636376,0.7506524262164282,0.7056236135762396,0.710238283555192,0.5647616804407615,0.05215442796166381,0.05215442796166381
22-09-2014,45.16424942,0.05207401764553332,0.05263989994143525,0.05997979690232569,0.4883659848194464,0.03837504875871811,0.022685892589139445,0.036696093721664325,0.023197897711841386,0.7066271741461434,0.706030936195985,0.7113596086926828,0.563090709091526,0.05087766200608029,0.05087766200608029
23-09-2014,45.18648529,0.0513145345349314,0.05232316593531555,0.05978825855908937,0.5167114544533176,0.03890003215788501,0.0233149596921719,0.03742029652876683,0.023797848221237594,0.7099453689874116,0.7060703428541173,0.7122657085026777,0.560891561031964,0.05106909314565233,0.05106909314565233
24-09-2014,45.69811249,0.05359277271464041,0.05384313792360956,0.06138387443785903,0.5015676611285729,0.0395201632402255,0.02376951092862356,0.038509971485954975,0.024559051917018293,0.7794973724020235,0.7082694078955191,0.713495043414912,0.5641943407565556,0.05547375003256766,0.05547375003256766
25-09-2014,44.60071945,0.05555474149717654,0.052956585944664236,0.055831148016543375,0.5631658341213841,0.03970390903114829,0.02396431820313072,0.03856402599390707,0.024894067061917435,0.5156990322071913,0.7040857349493812,0.7135187966636587,0.5518758436412395,0.046026168255662636,0.046026168255662636
26-09-2014,44.90472794,0.04821363805646839,0.04902985595368475,0.05691615144062534,0.4524741585136649,0.04016327183135088,0.024329583759219675,0.03887107865370887,0.02532574088292666,0.562615786581083,0.7019600467976803,0.7130501765080178,0.546844827870759,0.04864341200102884,0.04864341200102884
29-09-2014,44.73418808,0.04631508813194535,0.04662317969257673,0.05315044659554341,0.4129844507657747,0.040452009917740006,0.02461367810799231,0.039004075744539235,0.025678893683704462,0.5291212903499898,0.6990968610376544,0.712018479184219,0.5410913690369659,0.047175214905873286,0.047175214905873286
30-09-2014,44.66745377,0.04865665700470545,0.04814320796895799,0.05570349294460325,0.5180909654318251,0.04063903049637502,0.024884245315506648,0.039067739579156435,0.025994095411927876,0.5158138959052656,0.6962078182256523,0.7105303886411175,0.5364279947291924,0.04660069162381353,0.04660069162381353
01-10-2014,44.31895065,0.047644085318081064,0.04598983911861665,0.05315043686876059,0.6164265243019837,0.04066199787615665,0.025033056408997723,0.03882941175799981,0.026171069962741544,0.44865069646610195,0.6919217881628272,0.7083567212897219,0.5294228484242399,0.04360038853668391,0.04360038853668391
02-10-2014,43.92331314,0.04326803612094726,0.04276493231672651,0.04852230527884832,0.7072709794492322,0.040506611041817686,0.025065039651780308,0.0382778296283906,0.026198214826546273,0.38090360202244883,0.6863542888885571,0.7053406295477996,0.5208150512597123,0.040194300113035764,0.040194300113035764
03-10-2014,45.01318359,0.043905139095034185,0.04850338348080674,0.05134955454098378,0.6036363424990938,0.0407678797582981,0.025272870872329878,0.03870423326931921,0.02661791573258243,0.558263816347166,0.6872780385108119,0.7031396599253015,0.5291438769053433,0.049577119055105257,0.049577119055105257
06-10-2014,44.92361069,0.05365303862974358,0.05111761493128858,0.05745391349800272,0.44132216951494296,0.04099606977883713,0.025486006186290044,0.03901396698037951,0.026988807389778602,0.5425795358770249,0.6873763968269565,0.701401447157346,0.5338722741184236,0.04880597574828738,0.04880597574828738
07-10-2014,44.24430466,0.04817381873118559,0.04550663783516129,0.05224915136848002,0.5219349413115815,0.04119600212397412,0.025550852395942958,0.03871737535732361,0.027099814280968693,0.4340406419475367,0.6838766025626022,0.6992080407797907,0.5292211572869479,0.042957752699624985,0.042957752699624985
08-10-2014,45.08784103,0.04460602869365998,0.048758492281191945,0.052184947543740645,0.5520407628559347,0.041716704671854565,0.025844006365875583,0.039165312224710536,0.02751112182773452,0.5487772460403066,0.6852162075993731,0.6977606147035396,0.5368434996532995,0.050219853466519415,0.050219853466519415
09-10-2014,44.10248566,0.0507861249618321,0.048120962131092015,0.050321586216652725,0.6200145981741345,0.04162419876458179,0.025920858295737648,0.03873388238212827,0.027550426067836864,0.41834149403471516,0.6811823928708575,0.6956773359240648,0.5303464286313602,0.041736816762197426,0.041736816762197426
10-10-2014,43.68444061,0.04250350746527465,0.04486905259277574,0.047879758656417803,0.570646444075332,0.04125811330874862,0.026089186168585465,0.03798856172951537,0.027437206689155502,0.3718580094246848,0.6758227824873919,0.6927812437627459,0.5220411934052609,0.038137819272378026,0.038137819272378026
13-10-2014,43.41571808,0.03912691795578582,0.040597208979181565,0.04530965109996843,0.5806725846413494,0.040802646493111716,0.026369476965647898,0.03708604056607612,0.02723137473351611,0.34326555327579994,0.6702325625000888,0.6891820001493492,0.5148564713773941,0.03582435637901771,0.03582435637901771
14-10-2014,43.28881073,0.027595066816282876,0.036580222449746624,0.03213713726796963,0.7672336742522763,0.04027461619331679,0.026603612897551532,0.03616171151204495,0.026987780418992524,0.329701134681845,0.6652348544495955,0.6851561547952795,0.5104975030295636,0.03473179653626962,0.03473179653626962
