Date,Close_raw,Open,High,Low,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_Signal,MACD_Hist,Close,Close_norm,RET_1D,VOL_20,VOL_SHOCK,TREND_20_50
09-07-2014,20.97196388,0.0294865786440432,0.0295541094915556,0.0304616874998565,0.4343973601688873,0.0245439712771387,0.0208114601206955,0.0252084848486273,0.0203677323080375,0.7110372820763236,0.4099685870120637,0.3827321223002033,0.6245881459149888,0.0295460881355905,0.0295460881355905,0.519476884728724,0.13050271581036765,0.42515525704318685,0.43626626146050085
10-07-2014,20.89501762,0.0272188032749765,0.0290148756345157,0.028753969277597,0.4636617473020514,0.0246268974648922,0.0211248129268782,0.0255217508736557,0.020704761360435,0.6708066017408165,0.4098465244374124,0.3833794022487261,0.6225296215988634,0.0290718882685393,0.0290718882685393,0.5030203088761539,0.1303164044822623,0.4698471258315659,0.4344980174812351
11-07-2014,20.93458557,0.0293785654275156,0.0294732031871563,0.0305993842615103,0.4108781130004795,0.0248328036689615,0.0214524989325959,0.0258295072504954,0.0210389618916066,0.6807659621033758,0.409679430872382,0.3838592213909558,0.6207755188083429,0.0293157352941061,0.0293157352941061,0.525409290978769,0.11558962416216649,0.4061764520361244,0.43275229292269074
14-07-2014,21.20500755,0.0300535114652862,0.0308213572744117,0.0316873811125212,0.4896147750797004,0.0251961279993718,0.0218098921616894,0.026274200972104,0.0214310540272601,0.7426824503394411,0.4110341716760368,0.3845512075161107,0.6229979056763132,0.0309822759026257,0.0309822759026257,0.5697787249570384,0.11272820090121359,0.5244458316217685,0.4321490372205973
15-07-2014,20.95657349,0.0313224064453603,0.0307674389721179,0.0308335227530865,0.5103210881195803,0.0254153885301108,0.0221302776583297,0.0265238129610077,0.0217425452764719,0.6182075923040143,0.4100703796092365,0.3848855854566658,0.6192520649127016,0.029451241148981,0.029451241148981,0.47063293274850193,0.11927111630578212,0.5484328073577672,0.4300046351564843
16-07-2014,20.83785248,0.031551888228367,0.0311044808358599,0.0304341391898258,0.5652989310433263,0.0256051340745485,0.0224008774718709,0.0266766661960629,0.0220106517642577,0.5650423359062033,0.4081749037541041,0.3847219687997759,0.6140357176826848,0.0287195943196461,0.0287195943196461,0.4949863055575481,0.12136404077624581,0.6152260940537124,0.4272147268121206
17-07-2014,20.46630096,0.0289331507213099,0.0286508802917067,0.0274456438895044,0.5894541367018142,0.0256690877782014,0.0226496261765161,0.0265865430388988,0.0221706958705942,0.4237307866282986,0.4038678156934274,0.3836114441416855,0.6041171343195646,0.0264298185542398,0.0264298185542398,0.44602172354774716,0.1369928480188875,0.6366290239719212,0.4226979192564921
18-07-2014,20.76089859,0.0270297766923897,0.0279228250976757,0.0280653242307287,0.5427075486558008,0.0258496936832564,0.0229454279592903,0.0266861129936863,0.0224018084026231,0.5104584156089295,0.4022080661296873,0.3823455204835621,0.6024893754090692,0.0282453474308816,0.0282453474308816,0.5757226659064844,0.14349157951682273,0.5600323383683729,0.41990380057283705
21-07-2014,20.65317535,0.0288791314342639,0.0282733780400304,0.0290294021396149,0.458382570781815,0.0260626294421058,0.0232314482224225,0.0267099750175371,0.0225955756717754,0.4731685389740914,0.3999310129073155,0.3808148741794664,0.5997164833975404,0.0275814770090272,0.0275814770090272,0.49690351301659347,0.13963031637874374,0.45029694507690804,0.41667518297771505
22-07-2014,20.82466316,0.0284606807218253,0.0281250885898419,0.0295802914167638,0.5766589829722637,0.0263360023004446,0.0235499792002906,0.0268369901270944,0.0228267672182016,0.5213489196531795,0.399077247596858,0.3793961713575361,0.6008890585140331,0.0286383119572481,0.0286383119572481,0.5512069434961687,0.1409701608046014,0.6540336333843181,0.4144164248791018
23-07-2014,21.3677063,0.0294595924240331,0.0321560488483236,0.0310263509633414,0.7550407553967542,0.0268216073525911,0.023909611827662,0.0272857555024952,0.0231914648250116,0.6433216263822807,0.4018514067898393,0.3788921814016304,0.6104704072865449,0.0319849461509183,0.0319849461509183,0.622743784174792,0.15823973314606557,0.876967811250737,0.4147203688791809
24-07-2014,21.33252716,0.0316463854332636,0.0314010808915625,0.0327478405530803,0.5122070038706612,0.0272903475695418,0.0242608192551034,0.0276701542182395,0.0235326245136549,0.6303641425379906,0.4035409912266082,0.3788732792006577,0.6155515591298409,0.0317681462244375,0.0317681462244375,0.511161156077402,0.15897853143282673,0.5059354256394725,0.41446587407516206
25-07-2014,21.47323418,0.0313899055803438,0.0321021120887747,0.033050825859452,0.4948470545158896,0.0277661155129011,0.0246299867987707,0.0281044460679511,0.0238973470912467,0.6584209885984864,0.405546487959823,0.3793143002931399,0.6203691206257735,0.0326352871378121,0.0326352871378121,0.5443351762356762,0.15909598108789974,0.4712572469533469,0.4145461650384038
28-07-2014,21.77004051,0.0326993015640898,0.033989533574992,0.0343040973488214,0.5774089919964815,0.0282608571582099,0.0250587499984046,0.0286798445870122,0.0243256913674355,0.7118370327963144,0.4088282450522549,0.3804135407434182,0.6272637751890942,0.0344644276603787,0.0344644276603787,0.5734199370579143,0.16036120835444156,0.6066348650984351,0.41558433093331665
29-07-2014,21.62931824,0.0347375226385673,0.034259074620279,0.03526803750958,0.4922686933209963,0.0286438563199138,0.0254333830019575,0.0291139313363971,0.0247002921248171,0.6568075058507715,0.4101249920683119,0.3815878734413961,0.6280503444416368,0.0335971927652046,0.0335971927652046,0.4917706885852363,0.16201952237743159,0.47423203265643465,0.4154763687230813
30-07-2014,21.57876396,0.0335362050151161,0.0332615101446093,0.0344693310197968,0.4005756945479426,0.0289692320317726,0.0257722996959123,0.0294755972068633,0.0250469299635639,0.6370874072043725,0.4104591951645679,0.3826033528644074,0.6263864030151601,0.0332856398339138,0.0332856398339138,0.5083802373029515,0.1624387350907492,0.3346994190792117,0.41481616789307163
31-07-2014,21.01813316,0.0318083659323407,0.0315763278679236,0.031246690149437,0.586723435401729,0.0291182140837727,0.0260373591692834,0.029458159389934,0.0252327842418793,0.45191097151486,0.4065991908441533,0.3825377926220311,0.6150628298418486,0.0298306174478384,0.0298306174478384,0.41321876797740303,0.18744402654720166,0.6140089666248794,0.41151720470284775
01-08-2014,21.13465881,0.0287576611486279,0.0304573918556574,0.0305305579930476,0.5324348771511573,0.0292657938834778,0.0263110911944586,0.0295140188582231,0.0254419431581517,0.4807294338982767,0.4040589635349809,0.3819075790727717,0.6091482521970493,0.0305487348422127,0.0305487348422127,0.5401016676544987,0.18735085470733281,0.503759218032933,0.40890802687409583
04-08-2014,21.01593208,0.030741950244671,0.0304034347992599,0.0310263203944073,0.4660012292647693,0.0292390882795551,0.0265653405528932,0.0294915686771871,0.0256117288439139,0.4460344323253215,0.4009968564749872,0.3807069432488039,0.6031732463076659,0.0298170527619996,0.0298170527619996,0.4951773448213698,0.175866898509737,0.3828176984068752,0.40588830850842206
05-08-2014,20.9126091,0.0293786188441768,0.0291901474453894,0.0299108387516018,0.5811958392646615,0.0292229282304463,0.0267778737504066,0.0294077366808974,0.0257477295004103,0.4161993661089163,0.3976645366198854,0.3789885106990003,0.5977494775953508,0.0291803000026149,0.0291803000026149,0.4979996626948209,0.17530675181528096,0.6224750830622886,0.4025967146346966
06-08-2014,20.87742615,0.0285551609807467,0.0289204893406344,0.0303928230828674,0.4537855372704316,0.0291927096822999,0.0269385368668078,0.029310259241884,0.025869159746305,0.4058465064927131,0.3946175305532498,0.3769207343399762,0.5940902037379627,0.0289634765960911,0.0289634765960911,0.5110162195544837,0.17537845942417638,0.35504373475314416,0.39937870130578756
07-08-2014,20.87521744,0.0294355338054448,0.0301975271336381,0.0301973417021079,0.5194843002272531,0.029186380646341,0.0271055687410778,0.0292207075185761,0.0259852481395264,0.4051573442535022,0.3920509245679824,0.3746827481645743,0.5923073058737308,0.0289498648885389,0.0289498648885389,0.5173617703652461,0.17495754401359534,0.4866372829464783,0.39637971612447565
08-08-2014,20.93266296,0.0285266217480617,0.0286665493361651,0.0290624224141423,0.4819694350165795,0.0291857660929468,0.0272333874287928,0.0291750003461318,0.0261118659892148,0.4244970370044495,0.3902918264027532,0.3724922588187205,0.5928048212213253,0.0293038867467382,0.0293038867467382,0.5288634247309824,0.17508486086026281,0.3938642638447838,0.3938406368855199
11-08-2014,21.20884514,0.0298967489758235,0.0303736438698184,0.0312215145023553,0.4357951480379682,0.029186992760841,0.0274071295114164,0.0293034349150874,0.026306028243225,0.5101905767587663,0.390659016667867,0.3708233834168555,0.5982685741733118,0.0310059259756481,0.0310059259756481,0.5708910540777618,0.1753179894523214,0.3028802511728054,0.39265471080130315
12-08-2014,21.20442963,0.0309413455537732,0.0314575355640905,0.032287255164779,0.4086254530251052,0.0292662188296285,0.0275981725200992,0.0294169230947151,0.0264914170281612,0.5085043417593899,0.3907975953904737,0.3695198023159557,0.6020949247497167,0.0309787143313789,0.0309787143313789,0.5169496328511575,0.1705266344478232,0.268169177204062,0.3914169415640661
13-08-2014,21.48503304,0.0310905683736122,0.0319452801181286,0.0328823939137403,0.3890320763779478,0.029473087102347,0.0277893964880515,0.029692109595746,0.0267432062396432,0.5862790163788811,0.3926755906093524,0.3689040805381695,0.609300049249407,0.0327080004554361,0.0327080004554361,0.5710496585730551,0.17384882947255076,0.25922425972771207,0.39135883697581475
14-08-2014,21.54247665,0.0326913236322509,0.0323923622968632,0.0339342527721459,0.345612656737722,0.0298170816842176,0.027958216985763,0.029976402499682,0.0270002028054181,0.6008910538029696,0.3943915982862189,0.368801802748435,0.6146782243111109,0.0330620105428002,0.0330620105428002,0.5285486981227941,0.1603181832951952,0.21717779334447954,0.3913452335446061
15-08-2014,21.64853287,0.0334645805175318,0.0332323750915796,0.0340172935949919,0.5355274681010229,0.0301008098764077,0.0281305171377434,0.0302988201322149,0.0272749654357138,0.6277428480228909,0.3962886290511408,0.3691514531844922,0.6194120398200931,0.0337156075522448,0.0337156075522448,0.5376024965790405,0.1553509485105347,0.5646440037514188,0.39156969377944983
18-08-2014,21.90925407,0.0342649752770218,0.0348311119251189,0.0355674443714175,0.5257401167726066,0.0305023096297454,0.0283442521519778,0.0307508150453607,0.0276074036927438,0.6872994465636858,0.3993478110729422,0.3701269732287234,0.6259678402518645,0.0353223647666619,0.0353223647666619,0.566260550742835,0.15641778727743672,0.5407571560549246,0.3926256141600924
19-08-2014,22.2119503,0.0355130327245734,0.0366059508394102,0.0374220520226599,0.6550811979917643,0.0309457495476818,0.0285551412429962,0.0313458515590192,0.0280062760545642,0.7445653635877401,0.4035654241755173,0.3718666698466667,0.6339723655498846,0.0371878032171192,0.0371878032171192,0.5733947998435193,0.1595595921125261,0.7572319587758868,0.39452294898943413
20-08-2014,22.22078705,0.0369103098606426,0.037161425915815,0.0382939904032586,0.5607966567878186,0.0312184328638215,0.0287513629232555,0.0318896505023905,0.028391826393422,0.7461284154301466,0.4066629118283749,0.3739629393112548,0.6377073614523251,0.0372422618181632,0.0372422618181632,0.5193888225794154,0.13880665558189828,0.6359613664704289,0.3959168561282157
21-08-2014,22.22300148,0.0370866902635966,0.0369582340421159,0.0385154712262908,0.4053975249197536,0.0315030688616621,0.0289590945934721,0.032383020436605,0.0287628384951426,0.7465480853072812,0.4088028962554343,0.3761266864673377,0.6384141704637541,0.0372559087765936,0.0372559087765936,0.5181886795824221,0.13840253066329392,0.3184270276560985,0.39685620460786075
22-08-2014,22.38650703,0.0367068718926667,0.0376763290022783,0.0386262232890809,0.5004349858714034,0.0317949923041713,0.0292333924587311,0.0329299211588809,0.0291622284066621,0.7772390299623417,0.411254894232283,0.3784153821105426,0.639722969189758,0.0382635511242805,0.0382635511242805,0.547400520406599,0.13870709647949325,0.5161475486667552,0.39803159522639314
25-08-2014,22.43511391,0.0387417442336777,0.0386247082658378,0.0401348192327119,0.4686652217163223,0.0320075799404393,0.0295431096119063,0.0334546181776062,0.0295587173845366,0.786061480764384,0.4131493581826879,0.3806772274804332,0.639441720458254,0.0385631027338554,0.0385631027338554,0.5265266071970405,0.13268702676679217,0.4600106760198444,0.3989496200585996
26-08-2014,22.29149246,0.0382397740541936,0.0377169320200306,0.0395534924427655,0.4020459153323159,0.0322192408672295,0.0298075635588131,0.0338410498104199,0.0299019509103971,0.706607264387366,0.4132904200495965,0.3825187877789733,0.635039357703708,0.037678000943389,0.037678000943389,0.49202182707837694,0.13264431674743907,0.331396872746946,0.3989255627894872
27-08-2014,22.56547165,0.0376971576022787,0.0391666443631281,0.0393320613568927,0.5586451284253808,0.0325346374167,0.0301113235424665,0.0343591127745152,0.0303036557276827,0.7623090512207573,0.4148694064089942,0.3843511706557763,0.6349432269048948,0.0393664637156249,0.0393664637156249,0.5672562451202885,0.13643481769470625,0.6433942577993135,0.3996634940406621
28-08-2014,22.5919857,0.0384704111106443,0.0394511596383987,0.0405223423000845,0.6504152557532423,0.0330377121018597,0.0304156763223732,0.0348441364664371,0.0306965685038705,0.7672891212947568,0.4158898615281152,0.3860491757195606,0.6335356587579479,0.0395298629371723,0.0395298629371723,0.5225167318146517,0.09549719928607807,0.8098689711701271,0.4001174017278084
29-08-2014,22.64722633,0.0401933076787002,0.0396137670742402,0.0414081548424678,0.5036062823715444,0.0335211973138268,0.0307364634226246,0.0353169277396143,0.0310885759990394,0.7779909806423984,0.4166546162345569,0.38758152041485,0.6318004150248725,0.0398702966294898,0.0398702966294898,0.5276289579453629,0.09533636755174694,0.5223101900837618,0.40043280594952657
02-09-2014,22.82398796,0.0404646344776921,0.0407518506183635,0.0421278797255984,0.5663729525529284,0.0340991340133998,0.0311077143658312,0.0358533591212446,0.031511618251637,0.8105170618228421,0.4180289799206883,0.3891199901348745,0.6318645728610709,0.0409596327641602,0.0409596327641602,0.5492016876765835,0.09086701039647019,0.6350586387634602,0.4010575607102684
03-09-2014,21.86064148,0.04051883163608,0.0400201616752402,0.0363978489666846,0.8577793529809421,0.0344021681789066,0.0313552018491572,0.0357464647312862,0.0316651503460344,0.4219216235639937,0.4121846473486615,0.3890214939701049,0.6147178357225828,0.0350227779678362,0.0350227779678362,0.34790737849595593,0.1760412190182811,0.9969715118705441,0.39792305871455225
04-09-2014,21.67946625,0.0347533410924893,0.035806588830558,0.0353044642157458,0.7274158356572373,0.0346585365873427,0.0315948040136326,0.0355383695592576,0.0317650952120322,0.3740952186792695,0.4060205521663682,0.387540696268279,0.6002386328740696,0.0339062419597318,0.0339062419597318,0.48443052339737486,0.17905102964057498,0.7702499500193967,0.39436185538663027
05-09-2014,21.86727524,0.0346855368685527,0.0348582161895352,0.0360241845260645,0.5963131297586912,0.0349756432747299,0.0318566823527815,0.0354655524156465,0.0319104286834175,0.4262693299960751,0.4021619392130738,0.3854784307873652,0.59414792856854,0.0350636601122062,0.0350636601122062,0.5526549784531501,0.18021828660781156,0.5894349529311299,0.3917614096742222
08-09-2014,21.73250198,0.035363865777334,0.0347498595318576,0.0356643734503313,0.5168764872520626,0.0352313081181243,0.032085388040244,0.0353168156036687,0.0320146789722762,0.3895607436623319,0.3979804256318151,0.3828775485233805,0.5885060758680741,0.0342330874245401,0.0342330874245401,0.49298134388564074,0.18238937629768198,0.4818871990753182,0.3888480719791669
09-09-2014,21.65074348,0.0350653713258794,0.0398576123092343,0.0330207910046643,0.9997626575345686,0.035372558878674,0.0322723219074446,0.0351319814823721,0.03209337585946,0.3675140962465252,0.3939507281308197,0.3798803028418266,0.5843542854150766,0.0337292309690048,0.0337292309690048,0.5026458666708062,0.17898373509687043,0.9557484864367009,0.3858644834934785
10-09-2014,22.3157959,0.0336138024163939,0.0371885345339359,0.0352629360054862,0.7831645960815248,0.0357278019666811,0.0325189537669569,0.0353736052687793,0.0323435917216682,0.534768686278631,0.3951169918818156,0.37774776869578,0.5934118849274985,0.0378277767481765,0.0378277767481765,0.6414207013907866,0.2035985415717068,0.7082389578080424,0.385512658115088
11-09-2014,22.41081047,0.0368696600884994,0.0376356787682922,0.0378373090687533,0.6184124876430523,0.0360237224403522,0.032761044179949,0.0356506294277526,0.032608940645943,0.5542298602554092,0.3965006599265588,0.376356451584869,0.6011759157983294,0.0384133269290679,0.0384133269290679,0.5349243731636275,0.20040238413560166,0.5309852588397389,0.38537015266236757
