Date,Close,High,Low,Open,Volume
06-05-2024,167.0978699,167.1376247,165.040203,166.4616859,21871300
07-05-2024,170.2290649,170.736019,167.3861147,167.4954595,28039700
08-05-2024,168.3702545,169.1356533,167.7340705,167.992515,19569100
09-05-2024,168.9467773,169.6724211,167.177375,168.3801682,15346700
10-05-2024,167.644577,168.8374353,165.199251,167.028278,29799900
13-05-2024,168.1316528,168.2708176,163.0222961,163.2807406,31327600
14-05-2024,169.3245087,170.2290873,167.7936961,168.7579146,25127100
15-05-2024,171.4815521,171.6207169,169.4934754,169.6127703,26948400
16-05-2024,173.1416016,174.0760001,171.6604941,172.256908,27867900
17-05-2024,175.0104065,175.2191612,172.6545402,173.1416094,24479300
20-05-2024,175.8652802,177.7042573,175.0302915,175.1396363,22554400
21-05-2024,176.7897339,177.0879333,174.7618871,175.8453853,16989400
22-05-2024,175.3284912,176.0938898,174.1654681,175.5869357,17880000
23-05-2024,172.5153503,177.1873273,171.9189213,176.0143694,21024900
24-05-2024,173.9467926,174.7221414,172.6147696,173.9368425,16579400
28-05-2024,175.3483734,176.2131972,173.3304766,173.4100015,20572200
29-05-2024,174.8513641,175.7857627,173.678406,174.3841648,23388700
30-05-2024,171.0839691,174.1754295,170.7658695,174.1555445,22931500
31-05-2024,171.4716187,172.0282777,168.4298637,170.8354347,37638900
03-06-2024,172.1376343,173.4895272,170.1396225,171.5113852,27459100
04-06-2024,172.7539215,172.8135766,170.8652547,172.2469674,26879600
05-06-2024,174.3642883,175.5968863,172.8931005,174.1555336,22068500
06-06-2024,175.6763916,176.0938859,174.7022383,174.851338,23251000
07-06-2024,173.4199524,176.8096119,173.2609026,175.9945083,19661400
10-06-2024,174.1663055,176.2064259,171.9271524,174.1265051,23726700
11-06-2024,175.7685547,175.9874953,172.9323029,175.3704891,21540600
12-06-2024,176.9329071,179.540287,175.2610133,177.3906962,27864700
13-06-2024,174.3155975,175.8879825,174.0369486,175.2610148,20913300
14-06-2024,175.9377136,176.2064162,173.3104413,173.3801111,18063600
17-06-2024,176.3855743,177.5001702,173.9672809,174.6141565,19618500
18-06-2024,174.2459259,176.5348411,173.2607082,176.2860463,21869900
20-06-2024,175.4501038,176.4353215,174.1464214,174.5245792,20160100
21-06-2024,178.7640686,179.9781886,175.7586228,176.1467421,57759000
24-06-2024,178.3560181,180.0179655,177.8086665,179.2914889,18298000
25-06-2024,183.1428223,183.4015634,178.5550457,178.7540785,23130200
26-06-2024,182.9935608,183.6205134,181.6003008,181.7495868,19839000
27-06-2024,184.5161896,185.1531037,183.132891,183.2921082,18848900
28-06-2024,181.2719116,184.237557,181.0828403,183.4314642,29156600
01-07-2024,182.1078644,182.9935733,180.4260089,182.1476649,16006100
02-07-2024,184.3470001,184.6754111,180.6847328,181.1723761,17372500
03-07-2024,184.9242096,185.1928971,183.1129761,183.9588845,10242100
05-07-2024,189.6811829,189.939924,184.9043191,184.9640275,20967500
08-07-2024,188.1187439,189.2532477,186.8747698,188.984545,21035900
09-07-2024,188.068985,190.4375166,187.8102438,189.3925753,15121400
10-07-2024,190.2583618,190.8256213,188.1187325,188.2381492,15952500
11-07-2024,184.675415,189.9399064,184.1877718,188.9347809,25625800
12-07-2024,184.1778412,186.2080003,183.6006354,184.1877875,22898400
15-07-2024,185.6307831,187.3325463,184.0285439,184.0285439,16474000
16-07-2024,183.033371,187.7704189,182.4860193,186.4567901,18290700
17-07-2024,180.1473541,182.6651564,179.032743,182.0879506,20734100
18-07-2024,176.8334045,181.6202143,175.6192846,181.0529549,25315700
19-07-2024,176.8035583,179.4208696,176.2761145,178.0176783,18881900
22-07-2024,180.79422,181.8192534,179.3611594,179.7194245,24100300
23-07-2024,180.9136353,182.7248688,180.6648404,181.1723916,36352700
24-07-2024,171.7977905,175.3406261,170.9916978,172.7631156,49585200
25-07-2024,166.4735718,172.5839713,166.3840093,171.6883161,44852000
26-07-2024,166.1949158,167.2796574,163.2690867,166.3441866,41336900
29-07-2024,168.712738,169.6083933,167.1801687,168.0161156,20293800
30-07-2024,169.4690704,170.4045414,167.6279979,169.4193236,18959700
31-07-2024,170.7130432,173.4099857,169.1904202,172.4048601,25729100
01-08-2024,169.9367981,173.2109462,168.0658715,169.4292622,24531400
02-08-2024,165.8565826,167.6976552,163.8761704,165.637642,29130100
05-08-2024,158.4822998,163.6373212,154.183118,154.7503775,53630700
06-08-2024,157.5269165,159.7959392,155.6559898,158.5619114,49004600
07-08-2024,158.1737823,162.1942996,157.7060469,160.4726438,25138600
08-08-2024,161.2489014,162.9009027,159.4376829,159.7362246,25578800
09-08-2024,162.8809967,163.0004134,158.2932195,159.2386368,28602300
12-08-2024,161.5076294,164.1050478,161.0598018,163.5577113,15895300
13-08-2024,163.3686218,163.9358661,162.1843561,162.6222374,18551700
14-08-2024,159.5968933,162.4331603,156.949728,161.617106,40591100
15-08-2024,160.5224152,160.8607725,158.8405598,159.7262687,31524300
16-08-2024,162.1744232,164.2642906,160.3532433,160.6916006,24208600
19-08-2024,165.8665161,165.8864239,163.4681306,164.4832176,22416200
20-08-2024,166.3740692,167.8270377,166.0158192,166.0954202,18341500
21-08-2024,165.0504761,166.0456553,163.8761567,164.3538385,22902000
22-08-2024,163.0103455,166.7820677,162.5227022,166.4536568,22493300
23-08-2024,164.8215637,165.3788616,163.0401997,163.9259086,13955700
26-08-2024,165.3589935,166.7422921,163.6671918,165.5779342,14190400
27-08-2024,163.8861237,165.637649,163.6671982,165.0405353,11821900
28-08-2024,162.0649414,164.8016843,160.7512976,164.2443711,16407400
29-08-2024,161.0000916,165.1698949,159.4774686,163.5178937,19699800
30-08-2024,162.592392,162.8710409,160.9105366,161.836046,22123800
03-09-2024,156.6014099,161.0697703,155.7256473,160.9403921,38945300
04-09-2024,155.6958008,158.2335111,155.2081726,155.9047951,19353800
05-09-2024,156.4819946,158.6813323,155.228059,155.5465237,18688700
06-09-2024,150.1924438,157.0691358,149.8242324,156.541692,37912100
09-09-2024,148.1894989,152.8630704,146.7047087,151.9761862,39260500
10-09-2024,148.1396484,150.7405133,147.8207612,149.9233762,31118800
11-09-2024,150.6309204,150.9697267,147.0036616,149.3952551,29607700
12-09-2024,154.1485596,154.2781094,152.1156914,153.2616753,29621500
13-09-2024,156.9088745,157.8256526,154.6667498,154.8859658,29591200
16-09-2024,157.5067596,157.696097,156.0518784,156.7593848,18379800
17-09-2024,158.7623596,159.9880501,157.8256473,158.4634066,20715600
18-09-2024,159.2506409,159.9382282,158.0448845,159.3004689,23677300
19-09-2024,161.572464,163.2166824,160.7752612,163.1369758,26587700
20-09-2024,163.0174103,163.1569197,161.4927667,162.9277289,40896400
23-09-2024,161.283493,164.9107516,161.1041152,163.7747425,24150900
24-09-2024,161.7219543,162.6487071,160.1275637,162.4593697,23332100
25-09-2024,160.9247589,162.2401307,160.7354215,160.9048247,18869200
26-09-2024,162.1604156,163.5056965,161.7119938,163.0672342,20319300
27-09-2024,163.3761444,165.1200191,162.0607725,162.2401352,21101300
30-09-2024,165.2695007,165.5684385,162.6885547,162.7483574,20413900
01-10-2024,166.4055176,168.5679205,164.0039493,167.1030644,28338100
02-10-2024,165.2794647,166.9336581,164.153415,165.8375022,17760200
03-10-2024,165.2794647,166.0567334,163.3462526,163.834543,15073100
04-10-2024,166.4752502,167.6411532,164.9007788,167.47175,19047400
07-10-2024,162.4095459,167.8902952,162.1803552,167.1329608,22463100
08-10-2024,163.8046417,164.1534075,162.2999173,163.3661794,23072700
09-10-2024,161.293457,164.2630222,159.1808823,162.8778881,31181800
10-10-2024,161.5126953,162.4992356,159.8385677,160.3069238,14144100
11-10-2024,162.6686249,163.3263032,160.6756254,161.5625095,15344300
14-10-2024,164.3826141,165.6481579,162.8280617,163.0672271,19016100
15-10-2024,164.8808746,167.0930903,164.0537779,165.2097062,20247200
16-10-2024,164.5818939,165.2196531,163.1668662,163.9540942,16406000
17-10-2024,162.3597107,165.7876726,162.1903075,165.1499133,21453400
18-10-2024,162.8480072,164.1335006,162.5092009,162.6188165,19757700
21-10-2024,163.4957428,163.9242304,162.0508058,162.3796526,20946500
22-10-2024,164.5619812,165.189781,162.4095379,162.4095379,16568100
23-10-2024,162.2102356,165.2396035,161.3632047,164.1833009,18280500
24-10-2024,162.1504517,162.7583172,160.4464303,162.2600672,22412500
25-10-2024,164.6915283,165.0104004,162.8479976,163.0971225,19828900
28-10-2024,166.1364594,168.1593529,163.3761505,168.1593529,32138600
29-10-2024,169.0860901,169.7836522,166.5051591,167.1429184,42169000
30-10-2024,173.84935,181.3828855,173.450741,180.0475643,68890800
31-10-2024,170.5110779,176.2010983,170.4014623,172.5240117,44769000
01-11-2024,170.6904449,171.7168537,168.288892,169.4747292,31796500
04-11-2024,168.6476288,170.1324037,167.4219231,169.3352009,21492700
05-11-2024,169.1458893,169.9331175,168.2490303,168.8369616,18242100
06-11-2024,175.8921814,176.3206842,172.8927224,173.1916753,33695500
07-11-2024,180.1173248,180.4461716,176.5697883,176.7890194,25352900
08-11-2024,177.7257385,180.2668008,177.4566793,180.0176758,22006200
11-11-2024,179.7187347,179.9180316,177.8453104,177.9549259,17450400
12-11-2024,180.9842987,181.8512639,178.7621083,179.1906111,25134900
13-11-2024,178.2538757,180.326597,177.9150543,179.8283471,23184000
14-11-2024,174.9654388,178.1941037,173.7098546,177.6559853,31007500
15-11-2024,171.886261,173.5304796,170.6207019,173.121911,32504600
18-11-2024,174.6864166,174.825926,172.294808,172.8129922,20135300
19-11-2024,177.4965363,178.2439111,172.9524997,173.1119433,23434900
20-11-2024,175.3640442,177.0580909,173.1717475,176.7192846,18997100
21-11-2024,167.0432587,173.5205071,163.1270067,173.2913012,59734400
22-11-2024,164.1833038,165.8773657,163.3263134,165.2695002,38604600
25-11-2024,167.0631866,168.0397674,165.0303337,165.5086494,33135300
26-11-2024,168.5280457,169.2256077,166.9934426,167.0432706,20486700
27-11-2024,168.6376648,168.8867898,167.4319085,168.4084741,19266500
29-11-2024,168.3586426,168.8369582,166.5749146,167.9102207,14257200
02-12-2024,170.8897552,171.4776865,167.9799777,168.1792746,23789100
03-12-2024,170.7402802,172.0755863,170.252005,170.8897643,22248700
04-12-2024,173.7596588,174.2977772,170.461247,170.5509284,31615100
05-12-2024,172.0357208,175.4437482,171.7268083,174.7462014,21356200
06-12-2024,174.0985107,174.4672109,171.2584798,171.427883,21462400
09-12-2024,174.9564514,175.8443521,173.2405062,173.5497879,25389600
10-12-2024,184.7333527,185.920549,180.6230728,182.4188313,54813000
11-12-2024,194.9392242,195.1487357,184.4141142,184.873021,67894100
12-12-2024,191.5073395,194.7197323,191.257929,194.5401641,34817500
13-12-2024,189.3723907,192.2755171,189.1928073,190.5595718,25143500
16-12-2024,196.1962585,198.5307369,192.1657768,192.4151872,44934900
17-12-2024,194.9591675,200.9450185,194.5202026,196.7848539,43504000
18-12-2024,187.955719,196.535445,187.2972869,194.7596437,34166100
19-12-2024,188.0654602,192.5748056,187.9357771,191.1781131,32265200
20-12-2024,190.9586334,192.4351391,184.7832278,185.3419048,63462900
23-12-2024,194.171051,194.6399439,189.7016043,192.165781,25675000
24-12-2024,195.6475525,195.6475525,193.323045,194.380543,10403300
26-12-2024,195.1387634,196.2860455,193.9216391,194.6898124,12046600
27-12-2024,192.3054504,194.8594265,190.2004254,194.4902887,18891400
30-12-2024,190.789032,192.0959404,188.6740209,189.3524253,14264700
31-12-2024,188.8536224,191.5073537,188.0654768,190.6294239,17466900
02-01-2025,188.9832916,191.5472385,187.0578501,190.2004159,20370800
03-01-2025,191.337738,192.754403,189.5320086,190.9187303,18596200
06-01-2025,196.4057617,197.7525844,193.3928941,193.5225772,29563600
07-01-2025,195.0290222,200.5260237,194.1411215,196.6451972,26487200
08-01-2025,193.4926453,195.8271237,191.9263554,192.1159098,24864800
10-01-2025,191.5871429,196.0565896,189.8612267,193.8418234,26665200
13-01-2025,190.5595703,190.7291676,186.9181835,189.6217997,21823700
14-01-2025,189.2127533,191.5272744,187.8659307,190.7890292,17174900
15-01-2025,195.0888672,195.8969547,191.4075663,192.6346615,21776000
16-01-2025,192.4550934,195.019025,192.3553231,193.6821886,17815400
17-01-2025,195.537796,196.7648912,193.2931019,196.066545,27735100
21-01-2025,197.5829773,201.8129691,197.4033938,198.6005763,29971300
22-01-2025,197.9022217,200.0072467,197.0642061,198.590597,26200600
23-01-2025,197.5131378,199.8276743,194.7396946,197.6727642,26951400
24-01-2025,199.7378845,200.4262446,197.5330893,197.6328596,23877500
27-01-2025,191.3576813,196.4157328,190.2802262,191.9562725,41728900
28-01-2025,194.8394623,195.0190305,190.2303464,192.2954724,24157900
29-01-2025,194.9492035,196.3259389,192.9738616,195.0988437,18218300
30-01-2025,200.3963165,200.9250655,197.2038656,197.5330892,24354700
31-01-2025,203.5389099,204.9954586,201.3241436,201.523669,32001100
03-02-2025,200.7554626,203.2695243,199.6281377,200.2167428,27838300
04-02-2025,205.8933411,206.5617593,202.3317522,202.9103863,43856400
05-02-2025,190.87883,192.2954797,187.5866086,190.6194485,70373900
06-02-2025,191.1481934,191.6470143,188.2749798,189.0531393,29297400
07-02-2025,184.9029388,190.7291637,182.8079001,190.5994806,49315000
10-02-2025,186.0302887,187.7562049,185.4217265,186.9082185,23105600
11-02-2025,184.8830109,186.4991859,183.8454547,184.5936862,21239500
12-02-2025,183.1770325,184.6734953,181.4012311,182.7879527,22072600
13-02-2025,185.7010651,185.8407343,182.7081393,183.8853647,21402500
14-02-2025,184.7931976,185.9604368,183.8853551,184.6236003,20448400
18-02-2025,183.3366394,185.5214774,181.3114278,185.1623257,29916700
19-02-2025,184.8331146,185.022669,183.1570684,183.6359474,19549400
20-02-2025,184.1247864,184.8730178,182.2891289,184.3642259,20441500
21-02-2025,179.2363434,184.9029419,178.6577093,184.7133875,35199200
24-02-2025,178.827301,182.6881701,178.4681494,181.5608452,29854200
25-02-2025,175.0063324,178.3185107,174.2780581,177.6201492,41913400
26-02-2025,172.3226776,175.664784,171.1753955,174.6571712,35431300
27-02-2025,168.1026611,174.1483686,167.5439841,173.5797207,39991000
28-02-2025,169.8784485,170.2076721,166.3767312,168.2822155,48130600
03-03-2025,166.6161652,172.9611681,165.5387101,171.5245614,40770500
04-03-2025,170.5169525,172.881359,165.4090308,165.8479957,45388000
05-03-2025,172.6119995,173.3702018,168.661331,170.1178949,30954900
06-03-2025,171.943573,174.3977633,170.0979296,170.1278576,28302000
07-03-2025,173.4500275,174.5574106,169.8684966,170.8561523,27385800
10-03-2025,165.6694336,168.2563135,163.4920769,168.0565431,43604000
11-03-2025,163.8416443,166.5483742,161.1748745,164.7106027,39587400
12-03-2025,166.9079437,167.4373017,163.3322706,166.3785858,28372400
13-03-2025,162.5632019,165.9291376,161.9139939,165.8392348,31756200
14-03-2025,165.2899017,166.2886926,162.253569,163.0725848,31995900
17-03-2025,164.0913391,166.0989184,163.4720937,164.8304498,31184300
18-03-2025,160.4757233,164.0513963,156.5305025,163.4820782,42074800
19-03-2025,163.6918335,165.6694351,160.8053285,161.5644041,34275600
20-03-2025,162.6031494,164.6906186,160.765378,161.374641,28138500
21-03-2025,163.7917175,164.0414152,160.6954598,161.0150802,36625800
24-03-2025,167.4772491,168.1164899,164.940327,166.8680013,30879100
25-03-2025,170.3537598,170.4236824,168.1164781,168.7756684,24174400
26-03-2025,164.8604126,169.4049139,164.6406774,168.7956509,28901600
27-03-2025,162.0438385,165.2199862,161.8041232,164.4309481,24508300
28-03-2025,154.1434021,161.6243515,153.4442515,160.2959577,48669300
31-03-2025,154.4530182,155.3519239,150.4778348,152.9248694,54603500
01-04-2025,156.8800812,157.9088345,153.4342407,153.4342407,30672900
02-04-2025,156.8501129,158.2184668,154.5129459,154.9623988,25041700
03-04-2025,150.5377655,152.5952723,150.2081627,150.9272933,46883400
04-04-2025,145.4239502,150.8873372,145.204215,147.8310245,62259500
07-04-2025,146.5725555,152.6651858,140.3600753,141.3788462,76794100
08-04-2025,144.5250397,152.0559316,142.8570607,151.0371606,52200200
09-04-2025,158.5180969,159.3570776,143.7359898,144.2453676,70406200
10-04-2025,152.6352234,157.5292924,149.7487032,156.3507113,48022000
11-04-2025,156.9499969,157.4793549,152.6352283,152.7151182,33636200
14-04-2025,158.8776703,161.52446,157.3694863,159.8065385,30333000
15-04-2025,156.1210022,159.4569601,155.0223414,158.9375998,27551500
16-04-2025,153.1446075,155.7015098,151.3268008,152.9148899,28187400
17-04-2025,150.9772339,154.4929668,148.3204465,154.103439,33046600
21-04-2025,147.4914398,148.7698909,145.9233461,148.6999834,26049100
22-04-2025,151.28685,152.0059806,148.3603849,148.7099678,26971800
23-04-2025,155.1621704,157.3395272,153.6240239,155.4218506,31128800
24-04-2025,159.0874023,159.3970251,155.6016169,155.9611822,45894000
25-04-2025,161.7641754,165.899169,160.8452744,164.8704156,56034000
28-04-2025,160.415802,162.9527241,158.4082378,162.2335935,29745800
29-04-2025,159.9663544,160.5456549,157.329547,160.1261646,26809000
30-04-2025,158.6079865,159.0774194,155.2120885,157.7889707,34981100
01-05-2025,161.1049652,161.7541732,158.7178557,160.2559869,30203200
02-05-2025,163.831665,164.7705309,161.6742731,163.2124196,25715000
05-05-2025,164.0114594,165.1900253,162.5232554,162.8029157,21341800
06-05-2025,163.0326233,164.6007322,160.9950967,161.9739074,21277200
07-05-2025,151.1969604,164.8004867,147.6612324,163.8816009,127490100
08-05-2025,154.0934601,155.741459,152.7151238,154.8125908,57498700
09-05-2025,152.5653076,154.8625297,152.0159696,153.9835888,32435300
12-05-2025,158.2684021,158.9076276,156.0610677,157.2995738,44138800
13-05-2025,159.3370972,160.3758481,155.971177,158.5979865,42382100
14-05-2025,165.1700439,166.798078,159.4170139,159.7665968,48755900
15-05-2025,163.7617493,166.0090286,162.1736603,165.6394656,33146700
16-05-2025,165.9890594,169.1452423,165.4197413,167.5271907,42846900
19-05-2025,166.338623,166.4385082,164.0214362,164.3110788,30426100
20-05-2025,163.781723,168.296262,162.7030271,166.2287576,46607700
21-05-2025,168.3561859,172.9306499,163.3622316,163.4920793,73416000
22-05-2025,170.6633911,176.5562664,170.5035962,171.6422171,74864400
23-05-2025,168.2662964,169.7545002,167.6869959,168.8555793,35211400
