Date,Close,High,Low,Open,Volume
15-04-2021,131.2520752,131.7400011,130.412842,130.5885031,89347100
16-04-2021,130.9203186,131.4179978,130.061564,131.0569373,84922400
19-04-2021,131.5838928,132.1986844,130.1201147,130.2860078,94264200
20-04-2021,129.8956757,132.257236,128.6270649,131.7595568,94812300
21-04-2021,130.2762299,130.5201928,128.1293586,129.1637593,68847100
22-04-2021,128.7539215,130.9105462,128.2367211,129.8273498,84566500
23-04-2021,131.0764618,131.8571316,128.9686177,128.9686177,78657500
26-04-2021,131.4667816,131.7985677,130.3347897,131.5741259,66905100
27-04-2021,131.1447754,132.1401488,130.871538,131.749799,66015800
28-04-2021,130.3543243,131.7595537,129.8663983,131.0666922,107760100
29-04-2021,130.2566833,133.7600023,129.2515573,133.1744854,151101000
30-04-2021,128.2855072,130.3347874,127.9049255,128.5977721,109839500
03-05-2021,129.3394165,130.8324838,128.6465699,128.8514905,75135100
04-05-2021,124.7626801,128.3147883,123.6404487,128.0220297,137564700
05-05-2021,125.0066605,127.299904,124.8797949,126.0800888,84000900
06-05-2021,126.6070862,126.6168393,124.0601036,124.8017534,78128300
07-05-2021,127.2815323,128.3079054,126.5679395,127.9071378,78973300
10-05-2021,123.9970856,126.6265812,123.9579843,126.4995151,88071200
11-05-2021,123.0782166,123.4301131,120.0088301,120.7224152,126142800
12-05-2021,120.0088425,121.836788,119.5005408,120.6246782,112172300
13-05-2021,122.1593628,123.3128243,121.4653319,121.7781347,105861300
14-05-2021,124.5836105,125.0137172,123.0195965,123.4106019,81918000
17-05-2021,123.4301376,124.0752976,122.3548785,123.9677709,74244600
18-05-2021,122.0420837,124.1339539,121.9736584,123.7136244,63342900
19-05-2021,121.8856812,122.1105042,120.0968367,120.3900926,92612000
20-05-2021,124.4467468,124.8475293,122.2864515,122.4135325,76857100
21-05-2021,122.6090164,125.1212155,122.3939631,124.9452635,79295400
24-05-2021,124.2414627,125.0625746,123.1075555,123.1759809,63092900
25-05-2021,124.0459671,125.4340364,123.4790098,124.9452741,72009500
26-05-2021,123.9970856,124.5249416,123.5767562,124.1046122,56575900
27-05-2021,122.4624023,124.7693256,122.2669034,123.5963171,94625600
28-05-2021,121.8074646,122.9707033,121.7488164,122.7458729,71311100
01-06-2021,121.4848785,122.5308134,121.1525289,122.2668891,67637100
02-06-2021,122.2473373,122.4232894,121.2600581,121.4848811,59278900
03-06-2021,120.7615356,122.0420708,120.3607531,121.875896,76229200
04-06-2021,123.0586853,123.3226171,121.0645648,121.2796181,75169300
07-06-2021,123.0684662,123.4790184,122.0225312,123.3323905,71057600
08-06-2021,123.8895493,125.5708742,123.3714704,123.7526985,74403800
09-06-2021,124.2707748,124.8768334,123.6744935,124.3489774,56877900
10-06-2021,123.273735,125.3069568,123.1075602,124.1632649,71186400
11-06-2021,124.4858398,124.5738196,123.2639529,123.6842823,53522400
14-06-2021,127.5454636,127.6041118,124.2121593,124.9452916,96906500
15-06-2021,126.7243652,127.6627812,126.4799878,127.0176211,62746300
16-06-2021,127.2228851,127.9462477,125.5709062,127.4379385,91815000
17-06-2021,128.8259888,129.5689056,126.7341187,126.8807541,96721700
18-06-2021,127.5258789,128.5522518,127.3108257,127.7702562,108953300
21-06-2021,129.3245087,129.4320353,126.3040079,127.3694897,79663300
22-06-2021,130.9667511,131.064508,128.6598275,129.158367,74783600
23-06-2021,130.6930542,131.2991204,130.2336234,130.761487,60214200
24-06-2021,130.4095459,131.6118784,129.9403306,131.4261492,68711000
25-06-2021,130.1163025,130.8787588,129.8230466,130.4584368,70783700
28-06-2021,131.7487335,132.2081642,130.350902,130.4095502,62111300
29-06-2021,133.2638702,133.4202753,131.3284056,131.7682819,64556100
30-06-2021,133.8796997,134.319576,132.8142031,133.1074589,63261400
01-07-2021,134.182785,134.2414332,132.7067356,133.5278552,52485800
02-07-2021,136.8122406,136.8513344,134.651938,134.7985584,78852600
06-07-2021,138.8259125,139.9304881,136.9197718,136.9197718,108181800
07-07-2021,141.318573,141.6313683,139.451526,140.3117244,104911600
08-07-2021,140.0184937,140.8200438,137.5062866,138.395824,105575500
09-07-2021,141.8464203,142.3742689,139.4417401,139.539497,99890800
12-07-2021,141.2501373,143.029212,140.7613825,142.9216853,76299700
13-07-2021,142.3644714,144.1435457,140.3996829,140.7906807,100827100
14-07-2021,145.795578,146.2061452,144.3586374,144.7692047,127050800
15-07-2021,145.1405945,146.626413,143.781857,145.8835112,106820300
16-07-2021,143.0976257,146.3918282,142.5991012,145.1210777,93251400
19-07-2021,139.2462311,140.8298067,138.4837748,140.5169965,121434600
20-07-2021,142.8630371,143.7916833,139.7447937,140.2335485,96350000
21-07-2021,142.1298828,142.8434755,141.3772112,142.2569638,74993500
22-07-2021,143.4984131,144.8669206,142.5306732,142.6577542,77338200
23-07-2021,145.2188263,145.3752314,143.6157111,144.231547,71447400
26-07-2021,145.6391602,146.4602646,144.3781644,144.9353521,72434100
27-07-2021,143.469101,145.854227,142.2765379,145.7662398,104818600
28-07-2021,141.7193451,143.6645947,139.3342192,141.5531702,118931200
29-07-2021,142.3644714,143.2540086,141.3283138,141.4358405,56699500
30-07-2021,142.5795288,143.0389594,140.8688873,141.132819,70440600
02-08-2021,142.2472076,143.6450393,141.9832759,143.0683122,62880000
03-08-2021,144.0458374,144.7105369,141.9148584,142.5306943,64786600
04-08-2021,143.6450195,144.4661239,142.9900899,143.9578297,56368300
05-08-2021,143.7525635,144.5150198,142.8825805,143.6743609,46397700
06-08-2021,143.0672913,144.0168974,142.5680198,143.2728824,54126800
09-08-2021,143.0183563,143.6155313,142.4603487,143.1260441,48908700
10-08-2021,142.53862,144.6042557,142.2449248,143.3609546,69023100
11-08-2021,142.7931671,143.6350855,142.4701039,142.9791746,48493500
12-08-2021,145.7594299,145.9160693,142.7735564,143.1162033,72282600
13-08-2021,145.9650421,146.2978897,145.1524918,145.8377707,59375000
16-08-2021,147.9425507,148.011086,143.3903274,145.4167959,103296000
17-08-2021,147.0321045,148.4907662,145.9552271,147.0712569,92229700
18-08-2021,143.2826691,147.5509973,143.0770779,146.6503428,86326000
19-08-2021,143.615509,144.8881785,141.4617688,141.9806239,86960300
20-08-2021,145.074173,145.3776526,143.6938159,144.3399424,60549600
23-08-2021,146.5622406,147.0321441,144.7805003,145.1916677,60131800
24-08-2021,146.4741058,147.6880391,146.0139868,146.307682,48606400
25-08-2021,145.2406006,147.1593964,144.6923775,146.6601101,58991300
26-08-2021,144.4378357,145.9846166,144.4084677,145.2308173,48597200
27-08-2021,145.4755402,145.6223803,143.742752,144.3790791,55802400
30-08-2021,149.9005127,150.2627433,145.4853448,145.8671441,90956700
31-08-2021,148.6376648,149.587271,148.1090103,149.4502152,86453100
01-09-2021,149.3033142,151.7213811,149.1368904,149.616593,80313700
02-09-2021,150.4193573,151.4668667,149.1956397,150.6347328,71115500
03-09-2021,151.0557251,151.3787884,149.8711597,150.5270707,57808700
07-09-2021,153.395462,153.9534695,151.1438185,151.7116253,82278300
08-09-2021,151.8486633,153.738076,150.7424179,153.67934,74420200
09-09-2021,150.8305664,152.8276673,150.7130793,152.220708,57305700
10-09-2021,145.8377991,152.2109162,145.5734718,151.7410128,140893200
13-09-2021,146.4055786,148.2362554,145.6223964,147.4628724,102404300
14-09-2021,145.0056,147.8935847,143.82105,147.1887224,109296300
15-09-2021,145.8965302,146.2979132,143.2924551,145.4364111,83281300
16-09-2021,145.6615906,145.8378137,144.1246086,145.3189585,68034100
17-09-2021,142.9889526,145.6909307,142.6952574,145.6909307,129868800
20-09-2021,139.9345551,141.7945998,138.2996702,140.7764733,123478900
21-09-2021,140.4142914,141.5597046,139.777964,140.9037786,75834000
22-09-2021,142.783371,143.3511628,140.6785678,141.4127983,76404300
23-09-2021,143.7427979,143.9875414,142.577816,143.5665747,64838200
24-09-2021,143.8309021,144.369341,142.4994965,142.5973999,53477900
27-09-2021,142.3134918,142.891098,140.7960936,142.4113952,74150700
28-09-2021,138.9262085,141.7064912,138.710833,140.2380301,108972300
29-09-2021,139.826889,141.4128225,139.0437067,139.4744577,74602000
30-09-2021,138.5248413,141.3442916,138.3094658,140.639429,89056700
01-10-2021,139.6506348,139.9149619,136.1850734,138.9164043,94639600
04-10-2021,136.214447,139.2199045,135.3627444,138.7793542,98322000
05-10-2021,138.1430359,139.2492814,136.4298312,136.5571026,80861100
06-10-2021,139.014328,139.1611681,135.4606471,136.5375246,83221100
07-10-2021,140.2772064,141.1876602,139.7191989,140.0520465,61732700
08-10-2021,139.8953857,141.1484713,139.5625382,141.0016312,58773200
11-10-2021,139.8073273,141.765276,138.8283529,139.2786877,64452200
12-10-2021,138.5346222,140.2380425,138.0745032,140.2184589,73035900
13-10-2021,137.9472504,138.4269381,136.273198,138.2703136,78762700
14-10-2021,140.7373047,140.8547917,138.5346131,139.1220035,69907100
15-10-2021,141.7946014,141.8533375,140.4925641,140.7471069,67940300
18-10-2021,143.4686432,143.7525391,140.1499219,140.4338178,85589200
19-10-2021,145.6322021,146.0335852,143.4686774,143.9189972,76378900
20-10-2021,146.1216736,146.6013763,145.0056437,145.5734505,58418800
21-10-2021,146.3370514,146.4936908,144.7609024,145.6811405,61421000
22-10-2021,145.5636749,147.0223369,145.5147232,146.5426491,58883400
25-10-2021,145.5146942,146.229341,144.5161366,145.5538466,50720600
26-10-2021,146.1804352,147.6684652,145.8769406,146.1902195,60893400
27-10-2021,145.7203064,146.5817935,145.3678751,146.2195778,56094900
28-10-2021,149.3621063,149.9494819,146.5720238,146.6699272,100077900
29-10-2021,146.6503601,146.7874159,143.3316377,144.1246045,124953200
01-11-2021,145.8280029,146.5524343,144.6923893,145.857371,74588300
02-11-2021,146.8657227,148.3831357,145.5245178,145.5343171,69122000
03-11-2021,148.3048096,148.774713,146.6699244,147.227932,54511500
04-11-2021,147.7859192,149.2249972,147.4726403,148.3928783,60394600
05-11-2021,148.3153534,149.2173223,147.1192606,148.9133998,65463900
08-11-2021,147.4917908,148.5996507,147.2172792,148.4427826,55020900
09-11-2021,147.8545837,148.4624289,147.1192814,147.2565373,56787900
10-11-2021,145.0212097,147.1879069,144.9525893,147.080062,65187100
11-11-2021,144.972168,146.5015941,144.785889,146.0408185,41000000
12-11-2021,147.0506592,147.4526131,144.5898379,145.5212179,63804000
15-11-2021,147.0604248,148.9035869,146.501588,147.4231691,59222800
16-11-2021,148.040863,148.5212659,146.4133904,147.0016382,59256200
17-11-2021,150.4820557,151.9624587,148.0310483,148.0408469,88807000
18-11-2021,154.7761841,155.5605093,150.0506504,150.6977198,137827700
19-11-2021,157.4037018,157.8644924,153.4624776,154.5605242,117305600
22-11-2021,157.8644714,162.4527496,157.8448592,158.5115259,117467900
23-11-2021,158.2468262,158.6291827,155.9428735,157.962501,96041900
24-11-2021,158.7664642,158.9625418,156.5115343,157.5997823,69463600
26-11-2021,153.736969,157.3056348,153.2957907,156.4428904,76959800
29-11-2021,157.099762,158.0311417,155.6781658,156.2468013,88748200
30-11-2021,162.0606232,162.276313,156.7860501,156.8546855,174048100
01-12-2021,161.5410004,166.9626276,161.3056983,164.197884,152052500
02-12-2021,160.5507965,160.9821762,154.7076028,155.629184,136739200
03-12-2021,158.6684265,161.7272942,156.5899768,160.8057129,118023100
06-12-2021,162.0802307,164.59006,161.0606032,161.0704019,107497000
07-12-2021,167.8253479,168.217518,165.0410075,165.7665109,120405400
08-12-2021,171.6489258,172.511685,167.3547567,168.7567405,116998900
09-12-2021,171.1391144,173.286199,170.5116572,171.4822614,108923700
10-12-2021,175.9332733,176.1097536,171.2665615,171.7763752,115402700
13-12-2021,172.2960205,178.5607948,172.0901293,177.5705782,153237000
14-12-2021,170.91362,174.2567971,168.8351709,171.8155888,139380400
15-12-2021,175.7862396,175.9823172,168.9332181,171.6783492,131063300
16-12-2021,168.8842163,177.5901998,167.4038132,175.7666496,150185800
17-12-2021,167.7861481,170.0704886,166.3645669,166.599854,195432700
20-12-2021,166.4234314,167.2371678,164.1783148,164.9822376,107499100
21-12-2021,169.5998993,169.8057755,165.80573,168.1979154,91185900
22-12-2021,172.197937,172.4136268,168.7763261,169.6488839,92135300
23-12-2021,172.8254547,173.3842917,171.835253,172.4038886,68356600
27-12-2021,176.7960663,176.884299,173.599958,173.6195553,74919600
28-12-2021,175.7764587,177.7764894,175.0313578,176.6294196,79144300
29-12-2021,175.8646698,177.0901734,174.6489649,175.8156467,62348900
30-12-2021,174.7077789,177.0313438,174.599934,175.9528947,59773000
31-12-2021,174.0901337,175.717591,173.7861962,174.5999324,64062300
03-01-2022,178.4431152,179.2960759,174.227395,174.3450386,104487900
04-01-2022,176.1784058,179.3549167,175.6097703,179.0509942,99310400
05-01-2022,171.4920654,176.6391804,171.2175538,176.0901572,94537600
06-01-2022,168.6293182,171.8646512,168.2763726,169.3155974,96904000
07-01-2022,168.7959595,170.7273543,167.6783008,169.5018507,86709100
10-01-2022,168.815567,169.1194895,164.8743434,165.7665136,106765600
11-01-2022,171.6489258,171.7469571,167.4724152,168.9430194,76138300
12-01-2022,172.0901337,173.7077926,171.3940559,172.6685678,74805200
13-01-2022,168.815567,173.1587444,168.4233969,172.3352096,84505800
14-01-2022,169.6783142,170.3743918,167.737106,167.9822066,80440800
18-01-2022,166.4723969,169.1586909,166.0900404,168.1488772,90956700
19-01-2022,162.9723511,167.7273106,162.6880408,166.6684738,94815000
20-01-2022,161.2860413,166.3547214,160.9625066,163.7076371,91420500
21-01-2022,159.2272034,163.0703801,159.1193585,161.1978074,122848900
24-01-2022,158.4526978,159.1193794,151.6683121,156.8840622,162294600
25-01-2022,156.6487885,159.5703852,153.9428816,155.8644631,115798400
26-01-2022,156.5605469,161.1684377,154.7271982,160.2958797,108275300
27-01-2022,156.0997467,160.6292032,155.1781656,159.2664438,121954600
28-01-2022,166.9920044,167.0116166,159.6095728,162.4625484,179935700
31-01-2022,171.3548431,171.570533,166.1881149,166.8253859,115541600
01-02-2022,171.1882019,171.4136904,168.9332716,170.599954,86213900
02-02-2022,172.3940277,172.4332522,169.933222,171.3253922,84914300
03-02-2022,169.511673,172.7862304,168.7469598,171.0607115,89418100
04-02-2022,169.2269897,170.9056213,167.5483582,168.5300102,82465400
07-02-2022,168.510376,170.7583523,167.8133965,169.6883553,77251200
08-02-2022,171.6222229,172.1326861,168.2845971,168.5790957,74829200
09-02-2022,173.0456085,173.408815,171.690924,172.8198328,71285000
10-02-2022,168.9619446,172.260296,168.4024107,170.9448859,90865900
11-02-2022,165.5458069,169.9043445,164.9568096,169.1681055,98670700
14-02-2022,165.7814026,166.468556,163.5039626,164.2990984,86185500
15-02-2022,169.6196747,169.7767426,167.1262847,167.8330755,62527400
16-02-2022,169.3840485,170.1595469,166.9299186,168.6968951,61177400
17-02-2022,165.7814026,168.7558071,165.3789217,167.8919485,69589300
18-02-2022,164.2303619,167.4109044,163.1407278,166.7041289,82772700
22-02-2022,161.305069,163.6315795,159.1748709,161.9529479,91162800
23-02-2022,157.1330261,163.1014565,156.8188903,162.5026482,90009200
24-02-2022,159.7540436,159.8620259,149.2110963,149.7804562,141147500
25-02-2022,161.8253326,162.0903679,157.918347,160.8338546,91974200
28-02-2022,162.0903778,162.3848764,159.4497315,160.068177,95056600
01-03-2022,160.2056122,163.5432382,158.9981844,161.6780903,83474400
02-03-2022,163.503952,164.2892766,159.9601878,161.373769,79724800
03-03-2022,163.1799927,165.8108276,162.5124766,165.3788983,76678400
04-03-2022,160.1761475,162.5124839,159.1257877,161.4719352,83737200
07-03-2022,156.3771667,161.9922174,156.1219276,160.3626715,96418800
08-03-2022,154.5513,159.8914896,152.9413913,155.9059847,131148300
09-03-2022,159.9601593,160.4117257,156.4851185,158.5171299,91454900
10-03-2022,155.611496,157.4471806,153.1180912,157.2606643,105342000
11-03-2022,151.8910065,156.357526,151.6652307,156.0139418,96970100
14-03-2022,147.8563995,151.2921811,147.3459513,148.6711724,108732100
15-03-2022,152.2444,152.7156038,147.6208276,148.1312759,92964300
16-03-2022,156.66185,157.0643309,151.6259851,154.1684603,102300200
17-03-2022,157.6729431,158.0459757,154.7378132,155.6998279,75615400
18-03-2022,160.9712982,161.4621242,156.8287254,157.5649644,123511700
21-03-2022,162.3456116,163.2978152,160.0190862,160.5099122,95811400
22-03-2022,165.7225037,166.3114859,161.8842406,162.4732228,81532000
23-03-2022,167.0870056,169.472413,164.5739637,164.9077368,98062700
24-03-2022,170.8761597,170.9448675,167.0869826,167.9213778,90131400
25-03-2022,171.5142365,172.0639592,169.5803808,170.6896524,80546200
28-03-2022,172.378067,172.5056716,168.8441144,169.0109935,90371900
29-03-2022,175.6764374,175.725508,173.1044991,173.4480833,100589400
30-03-2022,174.5082703,176.3145062,173.4578955,175.2739576,92633200
31-03-2022,171.4062958,174.7635446,171.2001422,174.5770283,103049300
01-04-2022,171.1117554,171.6713042,168.785245,170.836894,78751300
04-04-2022,175.1659851,175.2150707,171.2393771,171.3669967,76468400
05-04-2022,171.8479919,175.0285497,171.2197353,174.2432252,73401800
06-04-2022,168.6772766,170.4442533,167.0084711,169.197551,89058800
07-04-2022,168.9815826,170.1791993,166.733606,168.0195678,77594700
08-04-2022,166.969162,168.628156,166.0954924,168.628156,76575500
11-04-2022,162.7088318,165.9286494,162.4634188,165.6145285,72246700
12-04-2022,164.5837555,166.7531977,163.5824664,164.9371508,79265200
13-04-2022,167.2735138,167.9017705,163.7101268,164.3187463,70618900
14-04-2022,162.2572632,168.1275533,162.0118502,167.4894705,75329400
18-04-2022,162.0413055,163.5432319,160.5688275,160.9123967,69023900
19-04-2022,164.328537,164.740844,160.9025811,161.9922154,67723800
20-04-2022,164.1616669,165.7814017,163.0524102,165.6635933,67929800
21-04-2022,163.3665314,168.3827739,162.8658942,165.8108504,87227800
22-04-2022,158.8214722,164.7899182,158.5367997,163.4058002,84882400
25-04-2022,159.8914795,160.176152,155.5525795,158.1637624,96046400
26-04-2022,153.9230652,159.3614117,153.8445312,159.2730666,95623200
