Date,Close,High,Low,Open,Volume
04-06-2021,242.6048126,243.4367449,239.4318651,239.6737057,25281100
07-06-2021,245.5262146,245.7970749,241.6567655,241.8212153,23079200
08-06-2021,244.3266907,247.6544192,244.2686365,246.8321554,22455000
09-06-2021,245.313385,247.1900701,244.9457974,245.5262059,17937600
10-06-2021,248.8442993,249.0571202,245.3908232,245.9905831,24563600
11-06-2021,249.4730835,250.0534773,248.2348314,249.5697961,18999700
14-06-2021,251.4078522,251.4658916,248.4186761,249.4827807,19150500
15-06-2021,249.9277039,251.5045091,249.2699046,251.2916882,18038900
16-06-2021,248.9797211,252.0752628,246.1163221,250.9337823,27220000
17-06-2021,252.3847809,253.2070446,247.6543953,247.7124347,27565500
18-06-2021,250.9628296,253.7391551,250.3050302,251.1563139,37202200
21-06-2021,254.0583954,254.9193326,249.5021267,251.3401094,26696100
22-06-2021,256.8443909,257.1152512,253.8358786,254.1454416,24694100
23-06-2021,256.6121826,258.1212654,255.7996018,257.3086846,19518700
24-06-2021,257.9859314,259.1080755,256.8057479,257.4732304,21446900
25-06-2021,256.3703003,258.5275285,256.1188062,257.5408297,25611100
28-06-2021,259.949646,260.1237642,257.2313598,257.5022201,19590000
29-06-2021,262.5421753,262.7840159,259.2338121,260.0947494,19937800
30-06-2021,262.0584717,262.5034501,260.8009124,261.8553338,21656500
01-07-2021,262.7356262,262.9677837,260.8009015,260.810555,16725300
02-07-2021,268.5881653,268.926748,263.6062548,263.9158179,26458000
06-07-2021,268.5977783,270.2519593,265.3474261,268.9556976,31565600
07-07-2021,270.7936707,271.5288753,268.1044051,270.2809699,23260000
08-07-2021,268.3657227,269.6329652,265.8989305,267.8626753,24618600
09-07-2021,268.8687134,268.9751091,266.3342286,266.7211676,23916700
12-07-2021,268.2688904,270.63891,267.5530223,270.0488333,18931700
13-07-2021,271.8095093,273.6184723,268.3366817,268.462414,26120100
14-07-2021,273.2895203,274.401981,271.393469,273.1347388,23113700
15-07-2021,271.8578491,273.2895561,270.6970025,272.7961918,22604200
16-07-2021,271.5870361,274.8277066,270.3391302,272.8639618,26186800
19-07-2021,267.9690857,271.2194094,265.4926401,269.8264051,32935600
20-07-2021,270.2036743,271.7998164,267.2435477,268.9557685,26259700
21-07-2021,272.2157593,272.331838,268.2399142,269.7973534,24364300
22-07-2021,276.8011169,277.0719773,274.1698898,274.5761655,23384100
23-07-2021,280.2158813,280.5254149,277.1493295,277.9909301,22768100
26-07-2021,279.6161499,280.2352761,277.284832,279.5677936,23176100
27-07-2021,277.1880493,280.12881,273.7152216,279.9837115,33604100
28-07-2021,276.8784485,280.6801754,274.5664383,279.5580315,33566900
29-07-2021,277.149292,279.2000953,276.7429868,276.8977684,18168300
30-07-2021,275.6112061,277.3040901,274.6438437,275.8627297,20944800
02-08-2021,275.5241699,277.4105089,274.479402,277.0138868,16267400
03-08-2021,277.749054,277.8554792,274.7308884,276.1045558,17879000
04-08-2021,277.1590271,278.2037656,275.3597176,276.8784837,16191300
05-08-2021,280.0707092,280.1771344,276.7623469,277.5168882,13900200
06-08-2021,280.0126953,280.0513981,278.2327521,279.0937188,16589300
09-08-2021,278.9196472,282.034556,278.4166293,280.2933151,16117600
10-08-2021,277.0913086,279.8095948,275.8917886,279.3742699,18616600
11-08-2021,277.5845947,279.2387758,276.530144,277.8360888,13955900
12-08-2021,280.3512573,280.5060388,276.9945091,277.2750524,14561300
13-08-2021,283.2920532,283.3404095,279.8578994,280.032047,18249000
16-08-2021,284.9849548,285.1977757,280.5544187,283.6209704,22507600
17-08-2021,283.5145874,283.8531702,281.5798624,282.8471344,20075300
18-08-2021,281.7796631,285.7437457,281.3338032,283.0493314,21813000
19-08-2021,287.6337585,288.3122205,279.75407,279.8025189,29850500
20-08-2021,294.9900208,296.4244684,288.8839831,290.4928822,40817600
23-08-2021,295.2710876,295.9979983,292.5572998,293.9141937,22830200
24-08-2021,293.3036194,296.2403375,292.7027113,295.6297277,18175800
25-08-2021,292.7124329,295.2129928,291.1713856,294.9319124,20006100
26-08-2021,289.8823547,293.1195275,289.7466801,291.7238563,17666100
27-08-2021,290.4929504,291.6075411,287.6919065,289.7854133,22605700
30-08-2021,294.2437439,294.8543536,291.7916331,291.8497836,16348100
31-08-2021,292.5864258,295.1257626,292.2181196,295.0482385,26285300
01-09-2021,292.5379028,295.7944779,292.2083736,293.5458939,18983800
02-09-2021,291.8788757,294.020831,290.9387367,292.8965685,16285600
03-09-2021,291.8691711,293.2842156,291.0162579,291.7237654,14747900
07-09-2021,290.9387512,291.8207398,289.0197258,291.7432157,17180400
08-09-2021,290.9678345,291.3555143,288.3121966,290.5510794,15046800
09-09-2021,288.098938,292.8384099,287.8566344,291.55904,19927000
10-09-2021,286.6063843,290.6867982,286.2865565,289.2329766,19633400
13-09-2021,287.8469543,289.3492543,285.0265371,288.389712,23652900
14-09-2021,290.560791,292.11154,288.9228163,290.3378611,21853400
15-09-2021,295.4358826,295.9204897,292.5282399,293.9239108,28356300
16-09-2021,295.8236389,295.9108647,291.5009507,294.4085941,19550800
17-09-2021,290.6382446,295.1257109,290.3087154,294.8058833,41372500
20-09-2021,285.2397461,289.5236862,280.6069031,287.2072499,38278700
21-09-2021,285.7243652,288.3800325,285.0168577,286.5869802,22364100
22-09-2021,289.38797,290.9774955,285.4432906,287.5949473,26626300
23-09-2021,290.3378601,291.6366038,288.3703561,289.6497262,18604600
24-09-2021,290.1343384,290.5704671,287.7888265,289.048823,14999000
27-09-2021,285.1137695,287.3429505,283.9216254,287.0231228,23571700
28-09-2021,274.791626,281.8281312,274.0453416,280.8782906,43186200
29-09-2021,275.256897,277.9416103,274.2973842,276.3230388,26353700
30-09-2021,273.2409668,278.9689985,272.9501847,276.9142685,32343600
01-10-2021,280.1997986,281.0527117,272.6302389,273.4346736,30086300
04-10-2021,274.3942871,278.8914563,271.622348,278.5522254,31350700
05-10-2021,279.8703308,281.4598269,275.3053102,275.3053102,24993000
06-10-2021,284.0863953,284.5904056,276.7203901,276.9820673,28002600
07-10-2021,285.7728271,287.5077289,284.871465,286.0926548,20430500
08-10-2021,285.7728271,287.5077289,284.7163872,287.1006459,17685700
11-10-2021,285.171936,288.7967881,283.7374882,283.9022677,19298600
12-10-2021,283.8634949,286.3446812,283.3498125,286.2477538,17974100
13-10-2021,287.1878662,288.1280052,284.454675,285.8309722,23416300
14-10-2021,293.429657,293.9336378,288.6611092,289.9986298,27262900
15-10-2021,294.8446655,295.0772971,291.2682625,293.0322396,25384800
18-10-2021,297.829895,298.7215557,293.371503,294.2244163,22729300
19-10-2021,298.7409668,299.7780037,297.7620508,298.8572678,17682100
20-10-2021,297.9461365,300.1656452,296.6861403,299.6907102,16537100
21-10-2021,301.1930542,301.4450298,296.9284875,297.7135783,16918100
22-10-2021,299.6423035,301.51288,298.3241566,300.8441198,17449300
25-10-2021,298.6439819,299.8748733,297.0253812,299.8360965,17554500
26-10-2021,300.5630493,302.7825585,299.0995558,301.4256643,28107300
27-10-2021,313.2210388,316.06083,306.2717584,306.2717584,52588700
28-10-2021,314.3646851,314.8686659,311.466714,314.3452818,26297900
29-10-2021,321.4108276,321.7791338,313.9284924,314.1514223,34766000
01-11-2021,319.2301025,321.2848321,316.3224597,321.1588295,27073200
02-11-2021,322.8743286,323.1844843,319.8406835,320.1411375,26487100
03-11-2021,323.7175598,324.5898467,320.4706862,323.6206325,21500100
04-11-2021,326.0825195,326.1794469,319.3658703,322.64182,23992200
05-11-2021,325.7141418,328.3601074,324.1246458,328.0887286,22570100
08-11-2021,326.6155396,327.2552246,324.1440548,326.9159936,20897000
09-11-2021,325.6075745,328.2922876,324.2312771,326.7318371,21307400
10-11-2021,320.6160889,324.3281963,319.7632051,324.2700458,25500900
11-11-2021,322.1958618,323.4946053,320.3349872,321.0521962,16849800
12-11-2021,326.3537903,326.848099,323.5139999,323.6400025,23831000
15-11-2021,325.7238464,327.4781219,323.746641,327.1485926,16723000
16-11-2021,329.0579224,330.1822144,325.1810656,325.3458154,20886800
17-11-2021,329.2812805,332.2622193,328.1937792,329.1065099,19053400
18-11-2021,331.3689575,332.5147455,327.3393645,328.3686091,22463500
19-11-2021,333.1554871,335.0877722,332.2719146,332.6991514,21963400
22-11-2021,329.9705505,339.5250902,329.6986753,334.6215873,31031100
23-11-2021,327.8829956,329.6016622,323.8825325,327.2712688,30427600
24-11-2021,328.1063538,328.3491006,324.2224042,326.5236396,21661300
26-11-2021,320.1151428,328.1257895,318.6004047,324.6496674,24217200
29-11-2021,326.8634949,329.1938587,325.0283145,325.2225238,28563500
30-11-2021,320.9987183,327.98012,319.4451325,325.5914993,42885600
01-12-2021,320.503479,329.4365741,319.833525,325.4069827,33337600
02-12-2021,319.9306335,323.8145832,318.2896624,320.717131,30766000
03-12-2021,313.6386719,323.0475428,308.8031436,322.3581204,41779300
06-12-2021,316.7263794,317.949833,309.9683155,314.5513771,30032600
07-12-2021,325.203125,326.0575691,320.5229584,322.0182874,31021900
08-12-2021,325.2516785,325.7663006,321.2026476,325.5818107,24761000
09-12-2021,323.4359436,326.7275758,322.4843652,324.7079349,22214200
10-12-2021,332.6020813,333.0487273,325.0769278,325.2614178,38095700
13-12-2021,329.5531616,333.8158111,329.2424385,330.7960245,28899400
14-12-2021,318.8140869,324.931327,314.7067984,323.5525115,44438700
15-12-2021,324.9408875,325.4652289,315.0853725,319.076116,35381100
16-12-2021,315.4738464,326.9897741,313.6483851,325.9702194,35034800
17-12-2021,314.4057007,315.4932314,308.0457452,311.5704341,47750300
20-12-2021,310.6285706,313.4347086,308.3564637,310.7644934,28326500
21-12-2021,317.7945557,318.2217926,310.521838,313.9106051,24740600
22-12-2021,323.53302,323.9310988,316.2991519,318.775158,24831500
23-12-2021,324.9798279,326.6305186,323.0767006,323.0961096,19617800
27-12-2021,332.5146484,332.5437769,325.6982979,325.7274263,19947000
28-12-2021,331.3495178,333.8352437,330.4465065,333.1943883,15661500
29-12-2021,332.0291138,334.3109102,329.8249537,331.3979483,15042000
30-12-2021,329.4754333,333.1748928,328.9899397,331.990287,15994500
31-12-2021,326.5625305,329.5143112,326.1061652,328.6889956,18000800
03-01-2022,325.0380554,328.1937647,320.2122465,325.6206538,28865100
04-01-2022,319.4646606,325.4750767,316.6584921,325.1157863,32674300
05-01-2022,307.2010193,316.6098902,306.8126302,316.4059615,40054300
06-01-2022,304.7735291,309.4536954,302.4528549,304.0646976,39646100
07-01-2022,304.928894,307.3175148,301.0934819,305.0356884,32720000
10-01-2022,305.1522217,305.5891779,295.8501748,300.5109028,44289500
11-01-2022,305.8416138,307.4242983,300.8992916,304.288028,29386800
12-01-2022,309.0362244,314.027115,307.8807467,310.3956308,34372200
13-01-2022,295.9569702,311.5704654,295.1801921,311.172357,45366000
14-01-2022,301.2003479,301.8023554,294.9374664,295.4229602,39846400
18-01-2022,293.8693542,300.8119088,292.9857521,295.2481695,42333200
19-01-2022,294.5296326,304.8026972,293.9179353,297.403777,45933900
20-01-2022,292.849823,302.6082351,292.4031771,300.1031005,35380700
21-01-2022,287.4414063,295.2869716,287.0335785,293.9081861,57984400
24-01-2022,287.7715149,288.490036,268.0410449,283.7225143,85731500
25-01-2022,280.1201477,286.4315659,276.896492,283.0622384,72848600
26-01-2022,288.1016541,299.5496034,284.5284276,299.0543904,90428900
27-01-2022,291.1408691,298.3844271,289.2862796,293.8790608,53481300
28-01-2022,299.3166199,299.5302383,285.9072847,291.5195913,49743700
31-01-2022,301.9577026,303.3170792,297.4814349,299.9865992,46444500
01-02-2022,299.8020935,301.6178353,296.2774043,301.4042169,40950400
02-02-2022,304.3657532,305.9775961,299.9186432,300.6468838,36636000
03-02-2022,292.5099792,302.200445,291.2573971,300.5109066,43730000
04-02-2022,297.0639038,299.8409137,291.2671075,291.500135,35096500
07-02-2022,292.2186279,298.9087147,291.1990735,297.2871826,28533300
08-02-2022,295.723938,296.6949254,291.2477,292.5099719,32421200
09-02-2022,302.1810303,302.8801425,298.4718803,300.8799105,31284700
10-02-2022,293.6072083,300.1516546,291.9759563,295.2190511,45386200
11-02-2022,286.4801331,295.4617666,285.6839163,294.3936745,39175600
14-02-2022,286.4412842,288.1502315,282.8971861,285.246959,36359500
15-02-2022,291.752655,292.0730679,288.4027358,291.306009,27058300
16-02-2022,291.4120483,292.7450469,285.7492094,290.3125591,29982100
17-02-2022,282.8789673,288.7850269,282.1686699,288.3569065,32461600
18-02-2022,280.1544495,285.9243028,278.5782023,285.1361792,34264000
22-02-2022,279.9501648,283.6670134,276.8171192,277.3036168,41736100
23-02-2022,272.7012939,283.8226492,272.5359014,282.3436778,37811200
24-02-2022,286.6346436,287.1892579,264.1876379,265.1509233,56989700
25-02-2022,289.281189,289.5925545,283.7740328,287.1698061,32546700
28-02-2022,290.7212219,291.0617762,285.0875718,286.3621931,34627500
01-03-2022,286.9849243,291.8693492,284.2605201,288.3957494,31217800
02-03-2022,292.083374,293.3288064,285.7686459,287.3837915,31873000
03-03-2022,287.9287415,294.9440283,286.1092156,294.7105189,27314500
04-03-2022,282.0323486,287.6757381,279.4150191,286.3427395,32356500
07-03-2022,271.3780823,281.8669689,271.0083394,280.7382909,43157200
08-03-2022,268.4007263,276.291703,262.7086986,270.2980491,48159500
09-03-2022,280.7091064,281.7794071,273.1975825,275.7857533,35204500
10-03-2022,277.8777161,278.8604508,273.0030003,275.3771111,30628000
11-03-2022,272.5067444,281.6918205,271.8840133,280.1836603,27209300
14-03-2022,268.974823,277.6928526,268.3715707,272.7694987,30660700
15-03-2022,279.3955688,280.0474887,271.2029658,272.7792133,34245100
16-03-2022,286.4401245,286.6152566,275.5523038,281.3026804,37826300
17-03-2022,287.2475891,287.6270417,281.5555623,285.3697159,30816600
18-03-2022,292.3169556,292.87157,284.82491,287.393602,43390600
21-03-2022,291.0812378,292.0347837,286.9362689,290.8185398,28351200
22-03-2022,295.848877,296.7634947,290.7017247,291.7039085,27599700
23-03-2022,291.4022827,295.0413045,289.6800921,292.3947567,25715400
24-03-2022,295.8878479,295.9851534,290.2639368,291.0618,24484500
25-03-2022,295.479126,297.2499841,291.2076932,296.9872861,22566500
28-03-2022,302.3096008,302.4068766,296.1115969,296.1115969,29578200
29-03-2022,306.892395,307.2913266,300.7041306,305.4329023,30393400
30-03-2022,305.3842468,307.4178328,303.165819,305.2869711,28163600
31-03-2022,299.9841309,306.6297043,299.5754895,305.4231702,33422100
01-04-2022,301.0641785,301.7549967,297.2889525,301.0155109,27110500
04-04-2022,306.464325,306.6005288,301.3463603,301.7161032,24289600
05-04-2022,302.4847412,306.3669824,301.5020066,304.8101842,23156700
06-04-2022,291.4120483,298.709512,288.6973835,296.9483931,40110400
07-04-2022,293.2315369,295.4499646,288.347112,288.6487381,31411200
08-04-2022,288.9503784,292.9883025,288.2790094,292.3266729,24361900
11-04-2022,277.5566711,284.7081634,277.3036828,283.9103298,34569300
12-04-2022,274.4429932,282.8885834,272.9153837,281.4290908,30966700
13-04-2022,279.8528442,280.7869112,273.7035081,275.0949137,21907200
14-04-2022,272.2731934,280.5242021,271.7769861,280.310142,28221600
18-04-2022,272.9445801,274.832193,270.8234578,271.3780722,20778000
19-04-2022,277.59552,278.4420508,270.8915985,271.835405,22297700
20-04-2022,278.6268921,281.8767222,277.6636363,281.5848058,22906700
21-04-2022,273.2268066,285.3795084,272.4970602,280.7869694,29454600
22-04-2022,266.6299133,275.5522937,265.9974723,274.0733218,29405800
25-04-2022,273.1391602,273.5186128,263.4578479,265.9098144,35678900
26-04-2022,262.922821,270.8429882,262.7087609,270.0062264,46518400
27-04-2022,275.5717163,283.1124295,271.621358,274.4819664,63477700
28-04-2022,281.8085632,283.1221125,273.8591805,277.4884628,33646600
29-04-2022,270.0256348,282.0518717,269.0331903,280.8161487,37073900
02-05-2022,276.7879944,277.2453034,268.7607826,270.2105362,35151100
03-05-2022,274.1705933,276.457138,272.5846063,276.2917157,25978600
04-05-2022,282.1492004,283.0248903,269.2570121,274.9587506,33599300
05-05-2022,269.8602295,278.6171864,266.9315044,277.8290627,43260400
06-05-2022,267.3109436,271.7088706,263.9443593,267.3887701,37780300
09-05-2022,257.4350586,265.0049601,256.2091048,262.767083,47726000
10-05-2022,262.222229,266.357459,257.911867,264.3530911,39336400
11-05-2022,253.5138702,264.0319453,252.2976263,258.50534,48975900
12-05-2022,248.4543457,252.862013,243.2682792,250.731151,51033800
13-05-2022,254.0685425,255.9367066,248.45437,250.4003607,34925100
16-05-2022,254.4382782,258.6416251,248.8727437,252.9398571,32550900
17-05-2022,259.6145935,261.0837961,255.3723189,258.9237455,28828800
18-05-2022,247.7944489,257.0789427,246.5168586,256.4937798,31356000
19-05-2022,246.8776855,251.2956337,245.6488615,247.6188789,32692300
20-05-2022,246.312027,252.1441011,240.3434317,250.8762434,39199300
23-05-2022,254.2019348,255.0309131,247.1605447,249.1695962,33175400
24-05-2022,253.1973877,254.8650765,247.228792,251.5102043,29043900
25-05-2022,256.0256348,258.034671,250.7689908,251.7540145,28547900
26-05-2022,259.3219604,260.5020182,254.9625415,255.7817573,25002100
27-05-2022,266.4804077,266.5779398,260.9409303,261.8381838,26910800
31-05-2022,265.1443176,267.9725698,262.2770467,265.7879937,37827700
01-06-2022,265.6807556,270.8203731,263.3596284,268.3919814,25292200
02-06-2022,267.7872925,267.8555679,255.1284171,257.9079184,44008200
03-06-2022,263.3400574,266.6852264,261.7699009,263.6228915,28059000
06-06-2022,262.1014709,267.3971326,260.6093224,265.3295834,22400300
07-06-2022,265.7587585,266.3731781,259.3610455,260.0437404,22860700
08-06-2022,263.7204285,266.2463518,262.9402015,264.9882563,17372300
09-06-2022,258.2395325,265.9635878,258.083487,261.1555552,26439700
10-06-2022,246.7313843,254.1335998,246.2827575,254.1335998,31422800
13-06-2022,236.2668304,242.8596073,235.5548938,239.0463315,46135800
14-06-2022,238.4416504,239.6607271,235.5353609,237.827231,28651500
15-06-2022,245.5317993,248.9842329,240.3239071,242.1671505,33111700
16-06-2022,238.90979,241.2991775,237.0080333,239.8947987,33169200
17-06-2022,241.523468,244.3029688,237.9930267,238.64645,43084800
