Date,Close,High,Low,Open,Volume
04-08-2015,75.55808258,76.08804676,75.44451718,76.01991099,6005300
05-08-2015,76.10322571,76.46663404,75.97452088,76.14108279,4571300
06-08-2015,75.0054245,76.16377928,74.96000063,76.08049834,6988000
07-08-2015,74.83883667,75.00539849,74.31644507,74.96754143,6027900
10-08-2015,75.55052185,75.75493499,75.29310651,75.38396,6133500
11-08-2015,74.9599762,75.20981315,74.77826924,74.99026069,6682600
12-08-2015,74.73284149,74.74798663,73.74862153,74.49814391,7462400
13-08-2015,74.55873108,74.93727864,74.3088883,74.75557165,5048000
14-08-2015,74.80854797,74.82369311,74.09688267,74.44514564,5177300
17-08-2015,75.61109924,75.61866604,74.24075301,74.52845288,6901800
18-08-2015,75.23252869,75.46722628,74.96754083,75.13410264,7618800
19-08-2015,75.1871109,75.70193579,74.78585143,75.08869062,7642400
20-08-2015,74.79343414,75.80037213,74.79343414,74.91456637,10620400
21-08-2015,72.90145874,75.15960291,72.86331789,74.16785359,16141500
24-08-2015,70.81111908,72.6344172,62.39648258,69.4836983,25636300
25-08-2015,69.21671295,73.00825497,68.96495894,73.00063029,15671100
26-08-2015,72.5581665,72.64208452,69.77362842,70.87981781,14738300
27-08-2015,73.40494537,73.54226519,71.97834542,73.31339689,11131200
28-08-2015,72.60393524,73.45837055,72.00125397,73.18373084,9200300
31-08-2015,71.6960907,72.60392186,71.39093487,72.38268403,9083500
01-09-2015,70.25422668,70.86453831,69.7736102,70.4068075,14593500
02-09-2015,71.21546173,71.30701022,70.5670093,71.07814191,11517400
03-09-2015,70.67381287,71.77999609,70.38391806,71.45196044,9027200
04-09-2015,69.65917206,70.09401718,69.09463762,69.86515469,10996800
08-09-2015,71.66558838,71.69610455,70.57466001,71.01712994,11394100
09-09-2015,70.35342407,72.5963132,70.20847371,72.46661802,7384500
10-09-2015,70.73484039,71.31463579,69.89566637,70.26947914,8359500
11-09-2015,70.89505005,70.94845188,70.03299031,70.52123725,7381300
14-09-2015,71.19258118,71.64268732,70.57464486,70.87217018,7948700
15-09-2015,72.01651001,72.28351921,71.09341775,71.55114863,7030700
16-09-2015,72.17671967,72.33692519,71.5740384,72.08517116,5630400
17-09-2015,72.35217285,73.38207457,71.95547432,72.11567983,8258000
18-09-2015,71.24597168,72.26061215,71.13916803,71.77236524,14211100
21-09-2015,71.04764557,72.1690901,70.46785579,71.61218599,7053700
22-09-2015,71.13153839,71.28411919,70.09401225,70.38391285,10618700
23-09-2015,70.94084167,71.4824906,70.61280012,71.1086777,5609300
24-09-2015,70.55177307,70.9027003,70.01774882,70.58228342,7407600
25-09-2015,69.42269897,71.04764577,69.23960777,70.89507074,10794400
28-09-2015,69.70497131,70.23898976,68.58352675,69.19383272,14332800
29-09-2015,70.97898865,71.5892946,70.05589632,70.36867688,11520000
30-09-2015,71.21546173,72.0698968,70.6356663,71.81051234,10970100
01-10-2015,71.07814026,71.59690336,70.00247322,71.2764924,9675900
02-10-2015,71.65795898,71.68847516,70.06352251,70.29239088,8368100
05-10-2015,72.29114532,72.33691666,71.77238214,71.85630014,9419200
06-10-2015,71.26889038,72.2148743,70.6280682,72.10806478,8365200
07-10-2015,72.45896912,72.79463525,71.2841231,71.90968985,9397300
08-10-2015,72.53527832,72.62682101,71.56640883,72.25300811,7090700
09-10-2015,72.75650787,73.20660824,72.30640169,72.58104137,8259700
12-10-2015,73.22949219,73.59568036,72.45898082,72.52763783,8957900
13-10-2015,72.81755066,73.41260732,71.94786008,72.31404834,12761900
14-10-2015,72.11569214,73.20662055,71.80291156,72.63445542,8881900
15-10-2015,74.11445618,74.26703121,72.36744465,72.47424834,9561900
16-10-2015,74.94599915,74.99940099,74.30517701,74.66373475,9495300
19-10-2015,74.71712494,74.91547129,74.2365026,74.80104294,8725400
20-10-2015,74.45011139,74.95361941,74.23650404,74.72475107,6041800
21-10-2015,74.48064423,74.93075051,74.05342943,74.48827472,7059800
22-10-2015,75.93010712,76.14371445,74.099178,74.64845732,9887900
23-10-2015,76.52518463,76.96002994,75.93013377,76.19714302,9178900
26-10-2015,76.24290466,76.50228337,75.89960213,76.32682267,7561600
27-10-2015,76.43362427,76.97527315,76.05980557,76.22764159,8883200
28-10-2015,76.65484619,76.65484619,75.90721478,76.6319547,7256300
29-10-2015,77.33382416,77.455883,76.38021582,76.64722499,6340700
30-10-2015,77.07444763,77.90599722,77.05919246,77.45589101,10520300
02-11-2015,77.94413757,78.07382692,76.9294968,77.18888132,6297900
03-11-2015,77.78392029,78.04330477,77.13546782,77.6923718,6229200
04-11-2015,77.76868439,78.11198113,77.57796268,77.73816822,5592300
05-11-2015,78.06619263,78.18825146,77.37196298,78.0051603,6545600
06-11-2015,77.7534256,77.7534256,76.94476741,77.48641637,6221100
09-11-2015,76.92950439,77.50166951,76.70827234,77.34909448,6625900
10-11-2015,77.39485168,77.63135051,76.8074315,77.05155501,5114200
11-11-2015,77.70763397,78.08907729,77.43299431,77.64660164,6284700
12-11-2015,76.49465179,77.51692307,76.45651095,77.15836536,6918700
13-11-2015,76.19712067,77.00578452,76.090317,76.31918533,8517500
16-11-2015,77.21939087,77.2727927,76.31918435,76.57856303,5755800
17-11-2015,77.43302155,77.5932271,76.57858611,76.57858611,5124000
18-11-2015,78.32557678,78.42475578,77.2880504,77.4558864,7148400
19-11-2015,78.18828583,78.33323622,77.86024419,78.31798104,5164500
20-11-2015,78.75696564,79.00288878,78.54177775,78.76464652,7671500
23-11-2015,78.97982788,79.15658789,78.53409621,78.68779598,6730600
24-11-2015,78.41882324,78.9952062,78.24206322,78.24206322,7492400
25-11-2015,78.35732269,78.64167366,78.35732269,78.51870918,5400800
27-11-2015,78.67243195,78.8645596,78.22669439,78.60326294,2353800
30-11-2015,77.80399323,78.75695037,77.80399323,78.75695037,8983700
01-12-2015,78.66471863,78.76462286,77.71176745,78.18055923,7545700
02-12-2015,78.42649841,79.10278554,78.3803838,78.77232579,6623500
03-12-2015,77.45818329,78.67243143,77.08929562,78.59557568,12008700
04-12-2015,79.11815643,79.1565843,77.83474526,77.92696863,7845400
07-12-2015,79.4025116,79.53315699,78.84918305,78.8568698,7262900
08-12-2015,78.71084595,79.34102434,78.3189098,79.14121582,8005400
09-12-2015,78.50334167,79.4178651,78.13445409,78.49565493,7947000
10-12-2015,78.87993622,79.41789135,78.23439006,78.6186454,6479300
11-12-2015,78.14212799,78.67240198,77.95000041,78.67240198,7796500
14-12-2015,78.50334167,78.61093267,77.45048027,78.11908646,10641500
15-12-2015,80.02501678,80.45538676,78.88762424,78.88762424,9283200
16-12-2015,80.8857193,81.07016015,79.55619373,80.41692749,8178800
17-12-2015,79.64842987,80.89341902,79.64074312,80.81656915,8740800
18-12-2015,78.34964752,79.21806819,78.34964752,79.21806819,14966000
21-12-2015,78.06529236,79.09509354,77.50427715,78.64935607,8321900
22-12-2015,78.93371582,79.0643612,77.73484127,78.31891091,5581600
23-12-2015,79.53312683,79.67145892,78.95674412,79.24109504,5531700
24-12-2015,79.70990753,79.8559264,79.1642658,79.24880242,2546300
28-12-2015,79.32566071,79.51778834,79.10279194,79.29491958,4063000
29-12-2015,79.94814301,80.07110749,79.41786891,79.41786891,4230000
30-12-2015,79.75601959,80.1863836,79.56389197,80.00962947,3847800
31-12-2015,78.94142151,79.63308232,78.91836713,79.44095465,4592600
04-01-2016,77.21994019,78.24205473,76.42836942,78.16520485,12722800
05-01-2016,77.54270172,77.95769805,77.28909188,77.29677862,6467200
06-01-2016,77.15076447,77.59650194,76.5436405,76.71271374,7733800
07-01-2016,76.25162506,76.92022555,75.9903284,76.3207882,9433100
08-01-2016,75.43701172,76.8049598,75.19876942,76.75884517,9766700
11-01-2016,74.98357391,75.79819322,73.83849484,75.49847457,8151400
12-01-2016,75.49849701,75.79821574,74.72998623,75.30636932,6745000
13-01-2016,74.5608902,76.06717602,74.42255807,75.69060163,8290700
14-01-2016,75.99801636,76.44375393,74.54553172,74.62238161,10164300
15-01-2016,74.54551697,75.31402745,73.9691341,74.06135747,12662200
19-01-2016,74.92977905,75.62912647,74.46867389,75.26023883,12457800
20-01-2016,73.58488464,74.76070484,72.64730084,73.86154891,12685200
21-01-2016,73.730896,74.26885098,72.45516581,73.60024476,11266400
22-01-2016,74.3533783,74.61466901,73.73856765,74.56087352,8380000
25-01-2016,74.08443451,75.07581404,73.80777018,74.3303577,9350200
26-01-2016,77.75788879,77.88084742,74.65310582,74.74532919,17266600
27-01-2016,78.5110321,79.44860995,77.22761517,77.22761517,19330500
28-01-2016,78.5955658,79.18732216,78.27279279,78.77232579,12789500
29-01-2016,80.26325989,80.50149633,78.87225152,79.07206595,15614600
01-02-2016,80.20943451,80.53220748,79.32564636,79.62536495,9803700
02-02-2016,79.47167206,80.1249048,79.15657994,79.38713544,10616300
03-02-2016,80.03268433,80.21712521,78.39575904,79.65611582,10168600
04-02-2016,79.84824371,79.99425672,78.94908782,79.62537496,10389000
05-02-2016,77.26604462,78.97981971,76.68197501,78.89528895,15522200
08-02-2016,78.38806915,79.54852162,77.02012143,77.08928456,14323800
09-02-2016,78.36502075,78.57251602,77.59651021,77.85780098,10044500
10-02-2016,78.1805954,79.08743825,77.90393108,78.42651859,9833100
11-02-2016,78.15751648,78.40343961,76.83568333,77.20456509,12465800
12-02-2016,78.2497406,78.3727051,77.4043802,78.2497406,9035000
16-02-2016,78.63399506,79.19501031,78.11909442,78.67242293,10452800
17-02-2016,78.77233887,79.34103509,78.56484358,78.96446652,8904000
18-02-2016,80.10951233,80.44765874,78.77230604,79.02591585,10744600
19-02-2016,80.62815857,81.03067749,80.02437134,80.17919085,9343300
22-02-2016,81.08487701,81.08487701,80.5430234,80.62817267,6947000
23-02-2016,80.56622314,81.11581907,80.47333145,81.00744837,6629200
24-02-2016,81.24741364,81.34030534,79.70699651,79.99340226,9076100
25-02-2016,82.34661865,82.35436111,81.10034953,81.23968415,8092500
26-02-2016,81.88218689,82.76463768,81.6035176,82.68723085,9049400
29-02-2016,81.44095612,82.20729366,81.30936393,81.49514148,10111100
01-03-2016,82.99684143,83.01232043,81.61898026,81.97505628,8298500
02-03-2016,82.85754395,83.14395574,82.38535456,82.75691565,9767000
03-03-2016,82.55563354,82.82656036,81.76606863,82.68722573,6927200
04-03-2016,82.43953705,82.81109812,82.10668234,82.4472795,6715700
07-03-2016,82.62528229,82.7646169,81.65768247,82.05246485,6973500
08-03-2016,82.22276306,82.64850344,82.0292431,82.45498347,7632900
09-03-2016,82.70270538,82.84204002,82.12214538,82.70270538,7564200
10-03-2016,82.93491364,83.19810385,82.10664844,82.81880048,10474700
11-03-2016,83.37615204,83.59289348,82.98911206,83.21359596,7763800
14-03-2016,83.33744812,83.8328588,83.06651542,83.53870465,7242800
15-03-2016,83.41486359,83.87156796,82.64078358,83.30649286,8476600
16-03-2016,83.14391327,83.43031901,82.73364602,83.39161857,7065100
17-03-2016,82.62528229,83.29099144,82.40079842,83.19036318,8571100
18-03-2016,83.21362305,83.47680749,82.33117207,82.81884048,14758300
21-03-2016,83.04331207,83.40713066,82.47823691,83.14394627,7674700
22-03-2016,83.12071228,83.31423229,82.86527036,83.04330546,7821700
23-03-2016,83.9876709,84.24311869,82.98136465,83.05103491,8191300
24-03-2016,83.84059906,84.07282541,83.40711617,83.7709347,6284500
28-03-2016,83.77868652,84.29731874,83.64708843,83.91802117,4738100
29-03-2016,84.48309326,84.56824254,83.39938005,83.83286888,6612800
30-03-2016,84.3592453,84.80820723,84.32053894,84.72305796,5248200
31-03-2016,83.75543976,84.35922702,83.63159005,84.26633531,8167700
01-04-2016,84.52179718,84.599204,83.36067718,83.60064009,9043200
04-04-2016,84.05735016,84.45213264,83.80190823,84.23539117,10668900
05-04-2016,84.33602142,85.02495221,83.60839017,83.77868873,7939000
06-04-2016,84.69981384,84.76174165,83.50773019,84.15796032,6828700
07-04-2016,84.58370209,84.85463476,84.08829146,84.37470313,7822900
08-04-2016,84.45210266,84.87010645,84.18891837,84.66110751,6301600
11-04-2016,84.35151672,84.85467001,84.10381131,84.49085139,6823900
12-04-2016,84.83914948,85.3345601,84.18118279,84.37470275,8412300
13-04-2016,85.04818726,85.41974242,84.61469836,85.14881555,5758300
14-04-2016,85.02494049,85.37328002,84.72304978,85.14879612,4457100
15-04-2016,85.28813171,85.45843025,84.7617571,85.20298244,10057900
18-04-2016,85.86869049,86.00028267,84.89334808,85.14879589,7772500
19-04-2016,87.22333527,88.20641427,86.29444162,86.42603381,10526400
20-04-2016,87.91999817,88.39218739,87.50973676,87.61810747,8213400
21-04-2016,87.91225433,88.03610995,87.29298805,87.71099191,7884500
22-04-2016,87.71873474,88.05158934,87.33943724,87.803884,7508700
25-04-2016,87.86580658,87.89677048,87.06850527,87.71098706,6139900
26-04-2016,87.40137482,87.90452209,87.20011237,87.81937282,5853600
27-04-2016,87.29299927,87.6258539,87.05303636,87.44007636,5759300
28-04-2016,87.06851196,87.24654704,86.41828176,86.77435781,6640000
29-04-2016,86.7589035,86.86727425,86.31767806,86.74341859,7774500
02-05-2016,87.27750397,87.30846787,86.64275872,86.86724259,5178800
03-05-2016,87.23107147,87.54844118,86.78984614,87.1304373,7554500
04-05-2016,86.86725616,87.11496152,86.46473127,86.72792153,5214600
05-05-2016,87.37813568,87.5484342,86.72791141,86.75887531,5404300
06-05-2016,87.26978302,87.50975185,86.91370691,87.14593328,6099900
09-05-2016,88.02838135,88.23738036,87.26204378,87.45556378,6512700
10-05-2016,88.76374054,89.01918832,88.18318062,88.24510842,8356400
11-05-2016,88.53152466,88.83341536,88.48507585,88.68633828,6680700
12-05-2016,88.42315674,88.83341817,87.88903967,88.63215573,7156300
13-05-2016,87.90454865,88.31481022,87.74973496,88.16773899,6779900
16-05-2016,88.58569336,88.7327645,87.71097941,87.77290721,6222900
17-05-2016,88.11352539,88.67860047,87.65681513,88.66312147,9233900
18-05-2016,87.92772675,88.26832377,87.37813076,87.94321165,8267900
19-05-2016,87.35492706,87.50200415,86.85177388,87.46329779,8232200
20-05-2016,87.814888,88.0331769,87.12883633,87.47185919,7435200
23-05-2016,87.44065857,87.95519571,87.34710366,87.91621301,6462300
24-05-2016,87.85388184,88.48536137,87.72134418,87.72134418,6125300
25-05-2016,88.36842346,88.66467783,87.97862009,88.23589174,5453800
26-05-2016,88.0175705,88.34500378,87.97858779,88.18128714,3973600
27-05-2016,88.1423111,88.36059997,87.85386049,88.12672158,4647000
31-05-2016,87.85388184,88.5867081,87.56542521,88.29825742,10104700
01-06-2016,87.92404175,88.14233067,87.37052171,87.85388,4748900
02-06-2016,89.25717926,89.3819192,87.98642234,87.99422007,7310800
03-06-2016,89.46766663,89.95881671,88.96871881,89.24157997,6881700
06-06-2016,90.25505066,90.43436279,89.60018399,89.63136897,6349400
07-06-2016,90.22387695,90.61368026,90.0055821,90.44216586,6417400
08-06-2016,90.27845764,90.39539389,89.97441151,90.06016277,5863800
09-06-2016,91.213974,91.36210116,90.13032128,90.26285298,7375500
10-06-2016,91.2217865,91.39330093,90.71504093,91.01128935,6067400
13-06-2016,91.05027771,91.71294229,91.05027771,91.31534116,7940900
14-06-2016,91.30754852,91.35432303,90.6682712,90.78520746,6378400
15-06-2016,90.75403595,91.79090854,90.69945776,91.71294904,6371400
16-06-2016,90.93334198,91.12824369,89.82630169,90.19271786,6664300
17-06-2016,90.02898407,90.956712,89.66256797,90.91773523,10702200
20-06-2016,90.8553772,91.32314009,90.76961997,90.9021517,5588200
21-06-2016,90.57469177,91.3309111,90.57469177,91.20617119,5493500
22-06-2016,90.7930069,91.37771199,90.67606469,90.85537687,5833800
23-06-2016,91.51024628,91.51024628,90.96452388,91.36991681,6775900
24-06-2016,90.14590454,91.3075226,89.65475455,89.70932677,13939500
27-06-2016,90.86316681,90.93332856,89.654774,89.654774,10877400
28-06-2016,92.17289734,92.28204179,90.86315792,91.34651024,10089600
29-06-2016,93.03044128,93.09281123,92.07152271,92.64842983,8341500
30-06-2016,94.56629944,94.65205666,92.8979415,92.91353102,11559900
01-07-2016,94.55851746,94.75341917,94.16871402,94.56631519,7051400
05-07-2016,95.3225174,96.07094513,94.59748286,94.61307833,9334100
06-07-2016,95.61096191,95.62655738,94.75339576,95.05744189,9332400
07-07-2016,95.50960541,95.74348382,95.11980211,95.57196941,6058700
08-07-2016,95.7746582,95.96955983,95.08080889,95.89160037,6129900
11-07-2016,95.83702087,96.24241361,95.43162814,95.6655065,6711600
12-07-2016,95.82926178,96.04755072,95.58758559,95.61877057,6415900
13-07-2016,95.89162445,96.20346832,95.34590214,95.64215054,5230800
14-07-2016,96.03195953,96.46853741,95.82146833,95.87604056,5322700
15-07-2016,95.89162445,96.90511554,95.66553779,96.49191899,7192800
18-07-2016,96.00077057,96.06314053,95.45504825,95.8916261,6599200
19-07-2016,97.64572144,98.03552471,96.15667005,97.2793054,11325700
20-07-2016,97.55997467,98.28500909,97.4820152,98.10569694,7334600
21-07-2016,97.56776428,98.02772931,97.36506491,97.61453877,5492600
22-07-2016,97.47422791,97.72370182,97.17797949,97.5443956,5839200
25-07-2016,97.36506653,97.55217044,96.78036159,97.50539595,4880600
26-07-2016,97.56776428,97.8796081,97.25592046,97.47420935,5589900
27-07-2016,97.27153015,97.63015449,96.93629902,97.5288018,4812600
28-07-2016,97.02983856,97.45082685,96.9908618,97.43523733,4320400
29-07-2016,97.63014984,97.70031159,96.9362944,96.9362944,7020900
01-08-2016,97.76267242,98.00434858,97.52878806,97.69250473,4615100
02-08-2016,97.33390808,98.1524976,97.04545737,97.9575959,7158700
03-08-2016,96.59326935,97.45083551,96.42955266,97.45083551,5310600
04-08-2016,96.56207275,96.9752633,96.39055835,96.85832112,4728200
05-08-2016,96.8583374,96.96748187,96.48412951,96.96748187,5146900
08-08-2016,96.39837646,96.78817984,96.07094306,96.67123764,5232500
09-08-2016,96.22684479,96.67122032,96.14888532,96.60105858,3941500
10-08-2016,96.17227936,96.49971273,96.07872442,96.35158556,4333500
11-08-2016,96.4919281,96.78038475,96.25804964,96.55429807,4052000
12-08-2016,96.06314087,96.491921,95.85264372,96.25804255,4234800
15-08-2016,95.3536911,96.1021128,95.33030385,95.98517656,6469500
16-08-2016,93.81008148,95.36149725,93.59958433,95.19778054,11289100
17-08-2016,94.57408142,94.58967688,93.43585642,93.94260193,10442800
18-08-2016,94.11413574,94.63647088,93.47485839,94.46495643,8728000
19-08-2016,94.11412811,94.16906441,93.64324474,94.10628435,7798300
22-08-2016,93.49411011,94.0984152,93.35284453,94.0984152,6544900
23-08-2016,93.73740387,94.14550111,93.40778019,93.91790623,5603200
24-08-2016,93.164505,93.87083301,93.0938752,93.76881018,6303900
25-08-2016,93.05462646,93.55690279,92.86627434,93.28222136,5566000
26-08-2016,93.4234848,93.97284765,93.04677457,93.26651971,6482700
29-08-2016,94.11412811,94.27893699,93.43919308,93.62755122,5074900
30-08-2016,93.76096344,94.70273015,93.59615457,94.70273015,3820500
31-08-2016,93.65891266,93.87866376,93.39993077,93.81587773,5693100
01-09-2016,93.45489502,93.69818347,93.07818472,93.54122434,4551800
02-09-2016,93.64324951,94.02780359,93.31363173,93.67464254,5806400
06-09-2016,93.98069763,94.15335624,93.67462319,94.0042409,5280700
